Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2200000,2200000,15400,21500,9300,100,1.0,20,9300,9300,9300,9300,-,9300,9300,-6100.0,-39.61,192,583,2200.0,3400.0,100.0,1.0,12.0,6.0,6,2300.0,3500.0,-1200,-,
26/09/2024,2200000,2200000,15400,21500,9300,-,,34,15400,15400,15400,15400,-,15400,15400,,,150,680,300.0,3400.0,,,2.0,5.0,-3,300.0,3400.0,-3100,-,
25/09/2024,2200000,2200000,15400,21500,9300,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1550,,3100.0,,,,2.0,-2,,3100.0,-3100,-,
24/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,825,,3300.0,,,,4.0,-4,,3300.0,-3300,-,
23/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,825,,3300.0,,,,4.0,-4,,3300.0,-3300,-,
20/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,825,,3300.0,,,,4.0,-4,,3300.0,-3300,-,
19/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1600,,3200.0,,,,2.0,-2,,3200.0,-3200,-,
18/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1600,,3200.0,,,,2.0,-2,,3200.0,-3200,-,
17/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1067,,3200.0,,,,3.0,-3,,3200.0,-3200,-,
16/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,825,,3300.0,,,,4.0,-4,,3300.0,-3300,-,
13/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1067,,3200.0,,,,3.0,-3,,3200.0,-3200,-,
12/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,3000,,3000.0,,,,1.0,-1,,3000.0,-3000,-,
11/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1100,,3300.0,,,,3.0,-3,,3300.0,-3300,-,
10/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,3000,,3000.0,,,,1.0,-1,,3000.0,-3000,-,
09/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,680,,3400.0,,,,5.0,-5,,3400.0,-3400,-,
06/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1067,,3200.0,,,,3.0,-3,,3200.0,-3200,-,
05/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,825,,3300.0,,,,4.0,-4,,3300.0,-3300,-,
04/09/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
30/08/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,850,,3400.0,,,,4.0,-4,,3400.0,-3400,-,
29/08/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,850,,3400.0,,,,4.0,-4,,3400.0,-3400,-,
28/08/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,700,,3500.0,,,,5.0,-5,,3500.0,-3500,-,
27/08/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1100,,3300.0,,,,3.0,-3,,3300.0,-3300,-,
26/08/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,1067,,3200.0,,,,3.0,-3,,3200.0,-3200,-,
23/08/2024,2200000,2200000,15400,17700,13100,-,,34,15400,15400,15400,15400,-,15400,15400,,,-,3000,,3000.0,,,,1.0,-1,,3000.0,-3000,-,
22/08/2024,2200000,2200000,15800,18100,13500,-,,35,15800,15800,15800,15800,-,15800,15400,,,-,800,,3200.0,,,,4.0,-4,,3200.0,-3200,-,
21/08/2024,2200000,2200000,15800,18100,13500,-,,35,15800,15800,15800,15800,-,15800,15400,,,100,500,100.0,3500.0,,,1.0,7.0,-6,100.0,3500.0,-3400,-,
20/08/2024,2200000,2200000,15800,18100,13500,-,,35,15800,15800,15800,15800,-,15800,15400,,,-,800,,3200.0,,,,4.0,-4,,3200.0,-3200,-,
19/08/2024,2200000,2200000,15800,18100,13500,-,,35,15800,15800,15800,15800,-,15800,15400,,,-,567,,3400.0,,,,6.0,-6,,3400.0,-3400,-,
16/08/2024,2200000,2200000,15800,18100,13500,-,,35,15800,15800,15800,15800,-,15800,15400,,,-,550,,3300.0,,,,6.0,-6,,3300.0,-3300,-,
15/08/2024,2200000,2200000,15900,22200,9600,900,14.0,35,15700,15800,15800,15700,100,15767,15400,-100.0,-0.63,900,478,,3400.0,900.0,14.0,1.0,9.0,-8,900.0,4300.0,-3400,-,
14/08/2024,2200000,2200000,15900,22200,9600,-,,35,15900,15900,15900,15900,-,15900,15500,,,-,250,,1000.0,,,,4.0,-4,,1000.0,-1000,-,
