Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15000000,11220000,21400,24600,18200,6117,131.0,241,20600,21500,21500,20600,900,21398,21500,100.0,0.47,735,1080,12983,15483,6117.0,131.0,26,20,6,19100,21600,-2500,-,
26/09/2024,15000000,11220000,21600,24800,18400,4300,92.0,240,21100,21400,21400,21100,300,21393,21400,-200.0,-0.93,525,989,8300,13500,4300.0,92.0,24,18,6,12600,17800,-5200,-,
25/09/2024,15000000,11220000,21700,24900,18500,700,15.0,242,21200,21600,21700,21200,500,21557,21600,-100.0,-0.46,495,1113,9700,17100,700.0,15.0,21,16,5,10400,17800,-7400,-,
24/09/2024,15000000,11220000,21900,25100,18700,1400,30.0,245,21700,21800,21800,21500,300,21671,21800,-100.0,-0.46,462,812,10600,19700,1400.0,30.0,26,26,-,12000,21100,-9100,-,
23/09/2024,15000000,11220000,21100,24200,18000,100,2.0,246,21900,21900,21900,21900,-,21900,21900,800.0,3.79,526,1032,9900,19500,100.0,2.0,19,19,-,10000,19600,-9600,-,
20/09/2024,15000000,11220000,21500,24700,18300,204,4.0,238,21000,21200,21200,21000,200,21100,21200,-300.0,-1.4,783,757,9196,17196,204.0,4.0,12,23,-11,9400,17400,-8000,-,
19/09/2024,15000000,11220000,21800,25000,18600,1100,24.0,242,20600,21600,21600,20600,1000,21509,21600,-200.0,-0.92,653,886,11300,23700,1100.0,24.0,19,28,-9,12400,24800,-12400,-,
18/09/2024,15000000,11220000,21800,25000,18600,-,,245,21800,21800,21800,21800,-,21800,21800,,,782,822,8600,18900,,,11,23,-12,8600,18900,-10300,-,
17/09/2024,15000000,11220000,21300,24400,18200,1100,24.0,247,21300,22000,22300,21300,1000,21764,22000,700.0,3.29,442,852,7300,16800,1100.0,24.0,19,21,-2,8400,17900,-9500,-,
16/09/2024,15000000,11220000,21700,24900,18500,900,19.0,242,20700,21600,21600,20700,900,21300,21600,-100.0,-0.46,544,867,8900,19900,900.0,19.0,18,24,-6,9800,20800,-11000,-,
13/09/2024,15000000,11220000,21300,24400,18200,201,4.0,250,21100,22300,22300,21100,1200,21700,22300,1000.0,4.69,776,900,12999,16899,201.0,4.0,17,19,-2,13200,17100,-3900,-,
12/09/2024,15000000,11220000,21600,24800,18400,1100,23.0,240,20600,21400,21400,20600,800,21273,21400,-200.0,-0.93,585,760,10600,17900,1100.0,23.0,20,25,-5,11700,19000,-7300,-,
11/09/2024,15000000,11220000,22200,25500,18900,1100,24.0,242,21600,21600,21600,21600,-,21600,21600,-600.0,-2.7,693,963,8600,22000,1100.0,24.0,14,24,-10,9700,23100,-13400,-,
10/09/2024,15000000,11220000,22200,25500,18900,-,,249,22200,22200,22200,22200,-,22200,22200,,,700,925,10500,22200,,,15,24,-9,10500,22200,-11700,-,
09/09/2024,15000000,11220000,21500,24700,18300,100,2.0,249,22200,22200,22200,22200,-,22200,22200,700.0,3.26,675,941,10700,20600,100.0,2.0,16,22,-6,10800,20700,-9900,-,
06/09/2024,15000000,11220000,21600,24800,18400,705,15.0,242,21500,21600,21600,21500,100,21514,21600,,,827,636,11695,13295,705.0,15.0,15,22,-7,12400,14000,-1600,-,
05/09/2024,15000000,11220000,21600,24800,18400,-,,242,21600,21600,21600,21600,-,21600,21600,,,665,680,11300,17000,,,17,25,-8,11300,17000,-5700,-,
04/09/2024,15000000,11220000,21400,24600,18200,1200,26.0,240,22300,21400,22300,21400,900,21592,21400,,,437,671,11900,14900,1200.0,26.0,30,24,6,13100,16100,-3000,-,
30/08/2024,15000000,11220000,21600,24800,18400,1100,24.0,240,21700,21400,21700,21400,300,21427,21400,-200.0,-0.93,624,687,12000,14700,1100.0,24.0,21,23,-2,13100,15800,-2700,-,
29/08/2024,15000000,11220000,21100,24200,18000,400,9.0,240,21900,21400,21900,21100,800,21575,21400,300.0,1.42,418,548,8800,13300,400.0,9.0,22,25,-3,9200,13700,-4500,-,
28/08/2024,15000000,11220000,21400,24600,18200,3100,65.0,240,22500,21400,22500,20000,2500,21119,21400,,,497,624,11800,12500,3100.0,65.0,30,25,5,14900,15600,-700,-,
27/08/2024,15000000,11220000,21000,24100,17900,109,2.0,240,21400,21400,21400,21400,-,21400,21400,400.0,1.9,350,705,8991,13291,109.0,2.0,26,19,7,9100,13400,-4300,-,
26/08/2024,15000000,11220000,21000,24100,17900,7300,153.0,241,21100,21500,21500,20600,900,21003,21500,500.0,2.38,696,868,9400,19600,7300.0,153.0,24,31,-7,16700,26900,-10200,-,
23/08/2024,15000000,11220000,21000,24100,17900,-,,236,21000,21000,21000,21000,-,21000,21000,,,633,674,11400,15500,,,18,23,-5,11400,15500,-4100,-,
22/08/2024,15000000,11220000,21100,24200,18000,1501,32.0,236,21000,21000,21000,21000,-,21000,21000,-100.0,-0.47,548,676,13299,12699,1501.0,32.0,27,21,6,14800,14200,600,-,
21/08/2024,15000000,11220000,21100,24200,18000,1100,23.0,237,20900,21100,21100,20900,200,21082,21100,,,825,843,12100,16600,1100.0,23.0,16,21,-5,13200,17700,-4500,-,
20/08/2024,15000000,11220000,21100,24200,18000,800,17.0,237,21100,21100,21100,21100,-,21100,21100,,,509,710,10900,14100,800.0,17.0,23,21,2,11700,14900,-3200,-,
19/08/2024,15000000,11220000,21400,24600,18200,5200,110.0,236,21100,21000,22300,21000,1300,21142,21000,-400.0,-1.87,639,719,15900,17100,5200.0,110.0,33,31,2,21100,22300,-1200,-,
16/08/2024,15000000,11220000,20600,23600,17600,9300,199.0,247,20700,22000,22400,20700,1700,21370,22000,1400.0,6.8,783,863,14200,11400,9300.0,199.0,30,24,6,23500,20700,2800,-,
15/08/2024,15000000,11220000,21400,24600,18200,100,2.0,231,20600,20600,20600,20600,-,20600,20600,-800.0,-3.74,862,630,11100,12500,100.0,2.0,13,20,-7,11200,12600,-1400,-,
14/08/2024,15000000,11220000,21100,24200,18000,301,6.0,246,20500,21900,21900,20500,1400,21433,21900,800.0,3.79,733,632,10699,11699,301.0,6.0,15,19,-4,11000,12000,-1000,-,
13/08/2024,15000000,11220000,21000,24100,17900,5520,116.0,246,20700,21900,22300,20700,1600,21100,21900,900.0,4.29,550,909,10980,15380,5520.0,116.0,30,23,7,16500,20900,-4400,-,
12/08/2024,15000000,11220000,20800,23900,17700,4000,84.0,249,20600,22200,22200,20100,2100,20963,22200,1400.0,6.73,516,820,15100,20600,4000.0,84.0,37,30,7,19100,24600,-5500,-,
09/08/2024,15000000,11220000,20900,24000,17800,500,10.0,236,20200,21000,21000,20200,800,20840,21000,100.0,0.48,535,555,8600,10600,500.0,10.0,17,20,-3,9100,11100,-2000,-,
08/08/2024,15000000,11220000,21100,24200,18000,6200,130.0,247,20600,22000,22000,20600,1400,20948,22000,900.0,4.27,572,779,8100,12500,6200.0,130.0,25,24,1,14300,18700,-4400,-,
07/08/2024,15000000,11220000,20800,23900,17700,10800,197.0,249,20100,22200,22200,20100,2100,21063,22200,1400.0,6.73,556,535,9200,9900,800.0,17.0,18,20,-2,10000,10700,-700,10000,180.0
06/08/2024,15000000,11220000,20200,23200,17200,3650,76.0,232,19600,20700,21500,19600,1900,20792,20700,500.0,2.48,800,638,9950,12950,3650.0,76.0,17,26,-9,13600,16600,-3000,-,
05/08/2024,15000000,11220000,20200,23200,17200,2700,54.0,227,19300,20200,20200,19300,900,20163,20200,,,756,1013,9400,13500,2700.0,54.0,16,16,-,12100,16200,-4100,-,
02/08/2024,15000000,11220000,19600,22500,16700,100,2.0,227,20200,20200,20200,20200,-,20200,20200,600.0,3.06,710,1375,14100,10900,100.0,2.0,20,8,12,14200,11000,3200,-,
01/08/2024,15000000,11220000,20200,23200,17200,200,4.0,228,18800,20300,20300,18800,1500,19550,20300,100.0,0.5,535,1083,12100,19300,200.0,4.0,23,18,5,12300,19500,-7200,-,
31/07/2024,15000000,11220000,20200,23200,17200,-,,227,20200,20200,20200,20200,-,20200,20200,,,743,1108,10400,13300,,,14,12,2,10400,13300,-2900,-,
30/07/2024,15000000,11220000,20000,23000,17000,200,4.0,227,20200,20200,20200,20200,-,20200,20200,200.0,1.0,1020,1142,15100,13500,200.0,4.0,15,12,3,15300,13700,1600,-,
