Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15848063,15848063,9400,10800,8000,123,1.0,149,9400,9400,9400,9400,-,9400,9400,,,679,1258,12777,23777.0,123.0,1.0,19,19,-,12900,23900,-11000,-,
26/09/2024,15848063,15848063,9400,10800,8000,3900,37.0,149,9400,9400,9400,9400,-,9400,9400,,,663,1113,14000,12800.0,3900.0,37.0,27,15,12,17900,16700,1200,-,
25/09/2024,15848063,15848063,9400,10800,8000,400,4.0,149,9400,9400,9400,9400,-,9400,9400,,,609,1138,13600,23500.0,400.0,4.0,23,21,2,14000,23900,-9900,-,
24/09/2024,15848063,15848063,9400,10800,8000,1,0.0,149,9400,9400,9400,9400,-,9400,9400,,,737,725,13999,11599.0,1.0,0.0,19,16,3,14000,11600,2400,-,
23/09/2024,15848063,15848063,9700,11100,8300,101,1.0,149,9400,9400,9400,9400,-,9400,9400,-300.0,-3.09,481,1284,7599,24299.0,101.0,1.0,16,19,-3,7700,24400,-16700,-,
20/09/2024,15848063,15848063,9700,11100,8300,1000,10.0,154,9700,9700,9700,9700,-,9700,9700,,,312,1236,6800,26200.0,1000.0,10.0,25,22,3,7800,27200,-19400,-,
19/09/2024,15848063,15848063,9700,11100,8300,42,0.0,154,9700,9700,9700,9700,-,9700,9700,,,816,1640,15458,24558.0,42.0,0.0,19,15,4,15500,24600,-9100,-,
18/09/2024,15848063,15848063,9700,11100,8300,-,,154,9700,9700,9700,9700,-,9700,9700,,,580,986,11600,20700.0,,,20,21,-1,11600,20700,-9100,-,
17/09/2024,15848063,15848063,9600,11000,8200,102,1.0,154,9700,9700,9700,9700,-,9700,9700,100.0,1.04,325,1215,8998,15698.0,102.0,1.0,28,13,15,9100,15800,-6700,-,
16/09/2024,15848063,15848063,9400,10800,8000,819,8.0,154,9100,9700,9700,9100,600,9550,9700,300.0,3.19,314,993,5781,13081.0,819.0,8.0,21,14,7,6600,13900,-7300,-,
13/09/2024,15848063,15848063,9700,11100,8300,100,1.0,149,9400,9400,9400,9400,-,9400,9400,-300.0,-3.09,411,1150,7700,18300.0,100.0,1.0,19,16,3,7800,18400,-10600,-,
12/09/2024,15848063,15848063,9700,11100,8300,-,,154,9700,9700,9700,9700,-,9700,9700,,,606,1189,9700,10700.0,,,16,9,7,9700,10700,-1000,-,
11/09/2024,15848063,15848063,9600,11000,8200,100,1.0,154,9700,9700,9700,9700,-,9700,9700,100.0,1.04,236,1317,5800,15700.0,100.0,1.0,25,12,13,5900,15800,-9900,-,
10/09/2024,15848063,15848063,9600,11000,8200,800,8.0,152,9600,9600,9600,9600,-,9600,9600,,,379,665,8300,10500.0,800.0,8.0,24,17,7,9100,11300,-2200,-,
09/09/2024,15848063,15848063,9500,10900,8100,703,7.0,154,9600,9700,9700,9600,100,9614,9700,200.0,2.11,225,780,5597,10997.0,703.0,7.0,28,15,13,6300,11700,-5400,-,
06/09/2024,15848063,15848063,9500,10900,8100,516,5.0,151,9500,9500,9500,9500,-,9500,9500,,,413,562,8984,11284.0,516.0,5.0,23,21,2,9500,11800,-2300,-,
05/09/2024,15848063,15848063,9500,10900,8100,2000,19.0,151,9500,9500,9500,9500,-,9500,9500,,,329,650,10500,9700.0,2000.0,19.0,38,18,20,12500,11700,800,-,
04/09/2024,15848063,15848063,9500,10900,8100,4702,45.0,151,9500,9500,9700,9500,200,9509,9500,,,228,619,5798,11998.0,4702.0,45.0,46,27,19,10500,16700,-6200,-,
30/08/2024,15848063,15848063,9500,10900,8100,5353,51.0,151,9600,9500,9600,9500,100,9504,9500,,,346,732,4347,10747.0,5353.0,51.0,28,22,6,9700,16100,-6400,-,
29/08/2024,15848063,15848063,9700,11100,8300,1701,16.0,152,9600,9600,9600,9500,100,9547,9600,-100.0,-1.03,279,639,3599,12999.0,1701.0,16.0,19,23,-4,5300,14700,-9400,-,
28/08/2024,15848063,15848063,9700,11100,8300,801,8.0,154,9700,9700,9700,9700,-,9700,9700,,,262,1067,4699,8799.0,801.0,8.0,21,9,12,5500,9600,-4100,-,
27/08/2024,15848063,15848063,9700,11100,8300,903,9.0,154,9700,9700,9700,9700,-,9700,9700,,,281,788,3597,12497.0,903.0,9.0,16,17,-1,4500,13400,-8900,-,
26/08/2024,15848063,15848063,9600,11000,8200,103,1.0,154,9700,9700,9700,9700,-,9700,9700,100.0,1.04,220,718,4297,12097.0,103.0,1.0,20,17,3,4400,12200,-7800,-,
23/08/2024,15848063,15848063,9500,10900,8100,610,6.0,154,9500,9700,9700,9500,200,9567,9700,200.0,2.11,327,343,7890,6590.0,610.0,6.0,26,21,5,8500,7200,1300,-,
22/08/2024,15848063,15848063,9500,10900,8100,926,9.0,152,9500,9600,9600,9500,100,9511,9600,100.0,1.05,337,400,9174,5474.0,926.0,9.0,30,16,14,10100,6400,3700,-,
21/08/2024,15848063,15848063,9500,10900,8100,739,7.0,149,9500,9400,9500,9400,100,9486,9400,-100.0,-1.05,215,657,5061,8461.0,739.0,7.0,27,14,13,5800,9200,-3400,-,
20/08/2024,15848063,15848063,9600,11000,8200,800,8.0,151,9600,9500,9600,9500,100,9513,9500,-100.0,-1.04,331,664,4500,8500.0,800.0,8.0,16,14,2,5300,9300,-4000,-,
