Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11500000,11500000,4100,4700,3500,4280,18.0,49,4100,4300,4400,4000,400,4140,4300,200.0,4.88,831,579,9020.0,12520.0,4280.0,18.0,16.0,29.0,-13,13300.0,16800.0,-3500,-,
26/09/2024,11500000,11500000,4000,4600,3400,1700,7.0,48,4000,4200,4200,4000,200,4082,4200,200.0,5.0,436,1100,3100.0,9300.0,1700.0,7.0,11.0,10.0,1,4800.0,11000.0,-6200,-,
25/09/2024,11500000,11500000,4100,4700,3500,2143,9.0,48,4000,4200,4200,4000,200,4010,4200,100.0,2.44,871,1190,3957.0,9757.0,2143.0,9.0,7.0,10.0,-3,6100.0,11900.0,-5800,-,
24/09/2024,11500000,11500000,4100,4700,3500,10,0.0,47,4100,4200,4100,4100,-,4100,4100,100.0,2.44,800,927,5590.0,10190.0,10.0,0.0,7.0,11.0,-4,5600.0,10200.0,-4600,-,
23/09/2024,11500000,11500000,4100,4700,3500,205,1.0,48,4000,4200,4200,4000,200,4100,4200,100.0,2.44,394,720,6095.0,6995.0,205.0,1.0,16.0,10.0,6,6300.0,7200.0,-900,-,
20/09/2024,11500000,11500000,4000,4600,3400,2024,8.0,48,4000,4200,4200,4000,200,4100,4200,200.0,5.0,1236,982,11576.0,8776.0,2024.0,8.0,11.0,11.0,-,13600.0,10800.0,2800,-,
19/09/2024,11500000,11500000,4000,4600,3400,4010,16.0,46,4000,4000,4000,4000,-,4000,4000,,,1121,756,11690.0,2790.0,4010.0,16.0,14.0,9.0,5,15700.0,6800.0,8900,-,
18/09/2024,11500000,11500000,4200,4800,3600,2063,8.0,54,4000,4700,4700,4000,700,4035,4700,500.0,11.9,1243,894,15337.0,13137.0,2063.0,8.0,14.0,17.0,-3,17400.0,15200.0,2200,-,
17/09/2024,11500000,11500000,4600,5200,4000,410,2.0,52,4100,4500,4500,4100,400,4200,4500,-100.0,-2.17,1433,820,8190.0,11890.0,410.0,2.0,6.0,15.0,-9,8600.0,12300.0,-3700,-,
16/09/2024,11500000,11500000,4800,5500,4100,2012,9.0,52,4600,4500,4600,4500,100,4550,4500,-300.0,-6.25,670,964,4688.0,11488.0,2012.0,9.0,10.0,14.0,-4,6700.0,13500.0,-6800,-,
13/09/2024,11500000,11500000,4500,5100,3900,3311,16.0,54,4900,4700,4900,4700,200,4839,4700,200.0,4.44,591,1615,3189.0,28989.0,3311.0,16.0,11.0,20.0,-9,6500.0,32300.0,-25800,-,
12/09/2024,11500000,11500000,4300,4900,3700,1205,5.0,53,4000,4600,4600,4000,600,4508,4600,300.0,6.98,1977,436,24495.0,3595.0,1205.0,5.0,13.0,11.0,2,25700.0,4800.0,20900,-,
11/09/2024,11500000,11500000,4400,5000,3800,2806,12.0,52,4200,4500,4700,3900,800,4329,4500,100.0,2.27,690,1072,4094.0,16494.0,2806.0,12.0,10.0,18.0,-8,6900.0,19300.0,-12400,-,
10/09/2024,11500000,11500000,4100,4700,3500,4905,22.0,51,4100,4400,4400,4100,300,4388,4400,300.0,7.32,854,1582,6195.0,12495.0,4905.0,22.0,13.0,11.0,2,11100.0,17400.0,-6300,-,
09/09/2024,11500000,11500000,4300,4900,3700,7234,30.0,47,4000,4100,4200,4000,200,4136,4100,-200.0,-4.65,1842,918,14866.0,2866.0,7234.0,30.0,12.0,11.0,1,22100.0,10100.0,12000,-,
06/09/2024,11500000,11500000,4300,4900,3700,2,0.0,49,4300,4300,4300,4300,-,4300,4300,,,1225,886,4898.0,6198.0,2.0,0.0,4.0,7.0,-3,4900.0,6200.0,-1300,-,
05/09/2024,11500000,11500000,4300,4900,3700,400,2.0,49,4300,4300,4300,4300,-,4300,4300,,,950,871,5300.0,5700.0,400.0,2.0,6.0,7.0,-1,5700.0,6100.0,-400,-,
04/09/2024,11500000,11500000,4300,4900,3700,2000,9.0,49,4300,4300,4300,4300,-,4300,4300,,,1338,750,8700.0,4000.0,2000.0,9.0,8.0,8.0,-,10700.0,6000.0,4700,-,
