Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
26/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
25/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
24/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,1550,,3100.0,,,,2.0,-2,,3100.0,-3100,-,
23/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
20/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
19/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
16/09/2024,21500000,21500000,13300,18600,8000,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
13/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
12/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
09/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
05/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
04/09/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
30/08/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
29/08/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
28/08/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
27/08/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
26/08/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,200,100,200.0,100.0,,,1.0,1.0,-,200.0,100.0,100,-,
23/08/2024,21500000,21500000,13300,15200,11400,-,,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,,,,,-,,,-,-,
22/08/2024,21500000,21500000,13300,15200,11400,1,0.0,286,13300,13300,13300,13300,-,13300,13300,,,-,-,,,1.0,0.0,,,-,,,-,-,
21/08/2024,21500000,21500000,13300,15200,11400,1,0.0,286,13300,13300,13300,13300,-,13300,13300,,,100,350,99.0,699.0,1.0,0.0,1.0,2.0,-1,100.0,700.0,-600,-,
