Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15120000,15120000,13800,15800,11800,32700,456,212,13900,14000,14000,13800,200,13945,14000,200.0,1.45,956,1558,13200,49900,32700,456,48,53,-5,45900,82600,-36700,-,
26/09/2024,15120000,15120000,13800,15800,11800,16300,224,210,13900,13900,14000,13600,400,13766,13900,100.0,0.72,392,1192,9200,44500,16300,224,65,51,14,25500,60800,-35300,-,
25/09/2024,15120000,15120000,13800,15800,11800,11420,157,210,13800,13900,14000,13700,300,13754,13900,100.0,0.72,615,1805,22380,66180,11420,157,55,43,12,33800,77600,-43800,-,
24/09/2024,15120000,15120000,14000,16100,11900,62052,853,212,14000,14000,14000,13600,400,13750,14000,,,785,2803,14048,50048,62052,853,97,40,57,76100,112100,-36000,-,
23/09/2024,15120000,15120000,14100,16200,12000,27541,353,212,14100,14000,14100,13900,200,13991,14000,-100.0,-0.71,480,2264,9599,88099,11501,161,44,44,-,21100,99600,-78500,16040,192.0
20/09/2024,15120000,15120000,14100,16200,12000,14806,209,213,14200,14100,14200,14000,200,14095,14100,,,378,1327,4494,43594,14806,209,51,44,7,19300,58400,-39100,-,
19/09/2024,15120000,15120000,14100,16200,12000,8600,121,213,14300,14100,14300,14000,300,14109,14100,,,526,1712,7700,65000,8600,121,31,43,-12,16300,73600,-57300,-,
18/09/2024,15120000,15120000,13900,15900,11900,31900,449,215,14200,14200,14200,14000,200,14071,14200,300.0,2.16,900,2410,9500,64500,31900,449,46,40,6,41400,96400,-55000,-,
17/09/2024,15120000,15120000,14100,16200,12000,13400,186,207,14100,13700,14100,13500,600,13851,13700,-400.0,-2.84,434,1573,8300,51100,13400,186,50,41,9,21700,64500,-42800,-,
16/09/2024,15120000,15120000,14200,16300,12100,7300,103,212,14100,14000,14200,14000,200,14071,14000,-200.0,-1.41,492,1935,5500,58500,7300,103,26,34,-8,12800,65800,-53000,-,
13/09/2024,15120000,15120000,14300,16400,12200,1900,27,213,14200,14100,14200,14100,100,14174,14100,-200.0,-1.4,563,1710,8800,51100,1900,27,19,31,-12,10700,53000,-42300,-,
12/09/2024,15120000,15120000,14100,16200,12000,39800,515,213,14100,14100,14400,14100,300,14255,14100,,,554,1430,6000,26200,16700,238,41,30,11,22700,42900,-20200,23100,277.0
11/09/2024,15120000,15120000,14200,16300,12100,9400,124,215,14100,14200,14200,14000,200,14050,14200,,,406,1388,9200,30700,5400,76,36,26,10,14600,36100,-21500,4000,48.0
10/09/2024,15120000,15120000,14000,16100,11900,5300,75,213,14000,14100,14500,14000,500,14183,14100,100.0,0.71,522,1200,22900,28300,5300,75,54,28,26,28200,33600,-5400,-,
09/09/2024,15120000,15120000,14000,16100,11900,15000,211,215,14000,14200,14300,13900,400,14043,14200,200.0,1.43,573,1770,16500,38100,15000,211,55,30,25,31500,53100,-21600,-,
06/09/2024,15120000,15120000,14200,16300,12100,16110,225,210,14100,13900,14200,13900,300,13980,13900,-300.0,-2.11,667,1710,22590,33490,16110,225,58,29,29,38700,49600,-10900,-,
05/09/2024,15120000,15120000,14200,16300,12100,37125,465,215,14200,14200,14300,14100,200,14234,14200,,,685,1159,29600,26200,7400,105,54,29,25,37000,33600,3400,29725,360.0
04/09/2024,15120000,15120000,14100,16200,12000,6200,88,215,14000,14200,14300,14000,300,14203,14200,100.0,0.71,600,1453,20800,21400,6200,88,45,19,26,27000,27600,-600,-,
30/08/2024,15120000,15120000,14400,16500,12300,70466,995,215,14300,14200,14500,13800,700,14122,14200,-200.0,-1.39,989,1610,47234,30934,70466,995,119,63,56,117700,101400,16300,-,
29/08/2024,15120000,15120000,14600,16700,12500,31321,452,218,14600,14400,14600,14400,200,14446,14400,-200.0,-1.37,685,1986,15279,54079,31321,452,68,43,25,46600,85400,-38800,-,
28/08/2024,15120000,15120000,14800,17000,12600,33920,494,224,14800,14800,14800,14500,300,14563,14800,,,573,1619,12480,43780,33920,494,81,48,33,46400,77700,-31300,-,
27/08/2024,15120000,15120000,15100,17300,12900,68400,1015,221,15000,14600,15100,14600,500,14839,14600,-500.0,-3.31,638,1394,21600,43100,68400,1015,141,80,61,90000,111500,-21500,-,
26/08/2024,15120000,15120000,15200,17400,13000,83656,1261,230,15200,15200,15600,15000,600,15069,15200,,,897,1793,30244,41844,83656,1261,127,70,57,113900,125500,-11600,-,
23/08/2024,15120000,15120000,15500,17800,13200,34980,531,230,15500,15200,15500,15000,500,15184,15200,-300.0,-1.94,878,1929,44020,44120,34980,531,90,41,49,79000,79100,-100,-,
22/08/2024,15120000,15120000,15800,18100,13500,32342,502,239,15600,15800,15900,15400,500,15520,15800,,,789,1485,23658,37458,32342,502,71,47,24,56000,69800,-13800,-,
21/08/2024,15120000,15120000,15800,18100,13500,27302,432,240,16000,15900,16000,15800,200,15821,15900,100.0,0.63,891,1386,13698,50298,27302,432,46,56,-10,41000,77600,-36600,-,
20/08/2024,15120000,15120000,15700,18000,13400,46764,741,245,15900,16200,16200,15600,600,15835,16200,500.0,3.18,847,1173,15036,30636,46764,741,73,66,7,61800,77400,-15600,-,
19/08/2024,15120000,15120000,15500,17800,13200,18400,289,237,16900,15700,16900,15500,1400,15679,15700,200.0,1.29,616,1093,20400,26400,18400,289,63,41,22,38800,44800,-6000,-,
16/08/2024,15120000,15120000,15200,17400,13000,42400,657,236,15400,15600,15900,15300,600,15490,15600,400.0,2.63,933,1312,19200,21900,42400,657,66,49,17,61600,64300,-2700,-,
15/08/2024,15120000,15120000,15300,17500,13100,12510,190,233,15200,15400,15500,15100,400,15182,15400,100.0,0.65,1119,988,17690,21090,12510,190,27,34,-7,30200,33600,-3400,-,
14/08/2024,15120000,15120000,15500,17800,13200,5701,87,231,15600,15300,15600,15200,400,15307,15300,-200.0,-1.29,469,567,11199,11299,5701,87,36,30,6,16900,17000,-100,-,
13/08/2024,15120000,15120000,15500,17800,13200,910,14,234,15500,15500,15600,15500,100,15522,15500,,,654,1060,17390,20290,910,14,28,20,8,18300,21200,-2900,-,
12/08/2024,15120000,15120000,15200,17400,13000,3700,57,236,15200,15600,15600,15000,600,15514,15600,400.0,2.63,677,606,17300,18100,3700,57,31,36,-5,21000,21800,-800,-,
09/08/2024,15120000,15120000,15100,17300,12900,3400,52,233,15500,15400,15500,15000,500,15159,15400,300.0,1.99,494,840,12400,17600,3400,52,32,25,7,15800,21000,-5200,-,
08/08/2024,15120000,15120000,15100,17300,12900,11800,178,234,15100,15500,15500,15000,500,15067,15500,400.0,2.65,507,1020,11500,23900,11800,178,46,35,11,23300,35700,-12400,-,
07/08/2024,15120000,15120000,15400,17700,13100,9301,140,233,15500,15400,15500,14800,700,15088,15400,,,698,803,29799,13999,9301,140,56,29,27,39100,23300,15800,-,
06/08/2024,15120000,15120000,15300,17500,13100,12310,189,234,15200,15500,16000,15200,800,15372,15500,200.0,1.31,1146,1373,51890,42590,12310,189,56,40,16,64200,54900,9300,-,
05/08/2024,15120000,15120000,15800,18100,13500,36600,561,231,16500,15300,16500,15000,1500,15329,15300,-500.0,-3.16,696,919,27400,25000,36600,561,92,67,25,64000,61600,2400,-,
02/08/2024,15120000,15120000,16000,18400,13600,4601,72,249,14600,16500,16800,14600,2200,15750,16500,500.0,3.13,1000,1098,49399,48099,4601,72,54,48,6,54000,52700,1300,-,
01/08/2024,15120000,15120000,16400,18800,14000,72000,1150,239,16200,15800,16400,15700,700,15967,15800,-600.0,-3.66,981,1615,43800,37800,72000,1150,118,68,50,115800,109800,6000,-,
31/07/2024,15120000,15120000,17100,19600,14600,63401,1039,249,16800,16500,16800,16000,800,16385,16500,-600.0,-3.51,1054,2594,101099,71499,63401,1039,156,52,104,164500,134900,29600,-,
30/07/2024,15120000,15120000,17800,20400,15200,212400,3632,254,17800,16800,17800,16500,1300,17098,16800,-1000.0,-5.62,1084,1781,70500,52900,212400,3632,261,149,112,282900,265300,17600,-,
29/07/2024,15120000,15120000,17800,20400,15200,19000,339,272,18200,18000,18200,17800,400,17837,18000,200.0,1.12,550,2172,6300,89600,19000,339,46,50,-4,25300,108600,-83300,-,
26/07/2024,15120000,15120000,17600,20200,15000,5200,93,272,18000,18000,18000,17600,400,17806,18000,400.0,2.27,742,1769,21500,69100,5200,93,36,42,-6,26700,74300,-47600,-,
25/07/2024,15120000,15120000,17700,20300,15100,10800,190,269,17900,17800,17900,17500,400,17586,17800,100.0,0.56,847,1309,43400,32400,10800,190,64,33,31,54200,43200,11000,-,
24/07/2024,15120000,15120000,17800,20400,15200,22300,394,271,17800,17900,17900,17500,400,17678,17900,100.0,0.56,959,1022,49600,28800,22300,394,75,50,25,71900,51100,20800,-,
23/07/2024,15120000,15120000,17900,20500,15300,24201,431,268,17800,17700,17900,17700,200,17798,17700,-200.0,-1.12,811,1396,28499,49799,24201,431,65,53,12,52700,74000,-21300,-,
22/07/2024,15120000,15120000,17900,20500,15300,7700,138,271,18000,17900,18000,17900,100,17906,17900,,,525,1793,15400,67600,7700,138,44,42,2,23100,75300,-52200,-,
19/07/2024,15120000,15120000,17700,20300,15100,14100,253,271,17900,17900,18100,17700,400,17940,17900,200.0,1.13,994,900,34600,32700,14100,253,49,52,-3,48700,46800,1900,-,
18/07/2024,15120000,15120000,17800,20400,15200,14400,255,271,17500,17900,17900,17500,400,17687,17900,100.0,0.56,1279,1867,52100,47200,14400,255,52,33,19,66500,61600,4900,-,
17/07/2024,15120000,15120000,18000,20700,15300,34500,614,269,18000,17800,18000,17600,400,17789,17800,-200.0,-1.11,1010,1638,28100,44100,34500,614,62,48,14,62600,78600,-16000,-,
16/07/2024,15120000,15120000,18000,20700,15300,25580,461,274,18400,18100,18400,17900,500,18010,18100,100.0,0.56,1022,2277,34720,124720,25580,461,59,66,-7,60300,150300,-90000,-,
15/07/2024,15120000,15120000,17800,20400,15200,16300,293,275,18400,18200,18400,17800,600,17992,18200,400.0,2.25,1087,1978,26100,82600,16300,293,39,50,-11,42400,98900,-56500,-,
12/07/2024,15120000,15120000,18300,21000,15600,6800,121,272,18000,18000,18200,17800,400,17825,18000,-300.0,-1.64,1013,1721,54000,74100,6800,121,60,47,13,60800,80900,-20100,-,
11/07/2024,15120000,15120000,17900,20500,15300,24800,454,275,18500,18200,18600,17600,1000,18288,18200,300.0,1.68,808,1564,46300,116000,24800,454,88,90,-2,71100,140800,-69700,-,
10/07/2024,15120000,15120000,17800,20400,15200,30200,539,272,18000,18000,18000,17800,200,17856,18000,200.0,1.12,1354,2021,47000,115300,30200,539,57,72,-15,77200,145500,-68300,-,
09/07/2024,15120000,15120000,17800,20400,15200,7400,132,272,17700,18000,18500,17000,1500,17811,18000,200.0,1.12,797,1777,38800,115200,7400,132,58,69,-11,46200,122600,-76400,-,
08/07/2024,15120000,15120000,18000,20700,15300,14920,266,268,18000,17700,18100,17700,400,17844,17700,-300.0,-1.67,720,1429,25380,69380,14920,266,56,59,-3,40300,84300,-44000,-,
05/07/2024,15120000,15120000,18000,20700,15300,18800,338,271,18000,17900,18300,17900,400,18003,17900,-100.0,-0.56,889,1703,21200,80000,18800,338,45,58,-13,40000,98800,-58800,-,
04/07/2024,15120000,15120000,17900,20500,15300,25100,452,274,18300,18100,18300,18000,300,18017,18100,200.0,1.12,1145,1769,28700,61600,25100,452,47,49,-2,53800,86700,-32900,-,
03/07/2024,15120000,15120000,18000,20700,15300,26900,483,275,18000,18200,18200,17900,300,17942,18200,200.0,1.11,756,2333,39600,120100,26900,483,88,63,25,66500,147000,-80500,-,
02/07/2024,15120000,15120000,17900,20500,15300,16500,297,272,18000,18000,19600,18000,1600,18029,18000,100.0,0.56,988,1923,33900,162300,16500,297,51,93,-42,50400,178800,-128400,-,
01/07/2024,15120000,15120000,17800,20400,15200,9400,168,272,17700,18000,18000,17700,300,17879,18000,200.0,1.12,641,691,29700,20300,9400,168,61,43,18,39100,29700,9400,-,
28/06/2024,15120000,15120000,18200,20900,15500,45100,804,265,18000,17500,18200,17500,700,17837,17500,-700.0,-3.85,836,2266,28500,81800,45100,804,88,56,32,73600,126900,-53300,-,
27/06/2024,15120000,15120000,18000,20700,15300,9500,172,274,18000,18100,18200,18000,200,18156,18100,100.0,0.56,908,1707,46800,62200,9500,172,62,42,20,56300,71700,-15400,-,
26/06/2024,15120000,15120000,18100,20800,15400,35100,631,272,18100,18000,18100,17800,300,17988,18000,-100.0,-0.55,884,1879,45300,73900,35100,631,91,58,33,80400,109000,-28600,-,
25/06/2024,15120000,15120000,18200,20900,15500,26600,482,275,18200,18200,18200,18000,200,18121,18200,,,798,1163,43600,26900,26600,482,88,46,42,70200,53500,16700,-,
24/06/2024,15120000,15120000,19000,21800,16200,63505,1155,272,18600,18000,18600,18000,600,18180,18000,-1000.0,-5.26,656,1436,47395,82995,63505,1155,169,102,67,110900,146500,-35600,-,
21/06/2024,15120000,15120000,19400,22300,16500,119900,2275,283,19400,18700,19400,18700,700,18971,18700,-700.0,-3.61,1014,2835,25100,112600,119900,2275,143,82,61,145000,232500,-87500,-,
20/06/2024,15120000,15120000,19500,22400,16600,51300,993,293,19900,19400,19900,19200,700,19359,19400,-100.0,-0.51,1121,1507,39500,105400,51300,993,81,104,-23,90800,156700,-65900,-,
19/06/2024,15120000,15120000,19300,22100,16500,43450,845,293,19500,19400,19800,19200,600,19459,19400,100.0,0.52,896,1393,39850,109750,43450,845,93,110,-17,83300,153200,-69900,-,
