Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,90784669,90784669,19000,20300,17700,200,3.0,1716,19000,18900,19000,18900,100,15000.0,18900,-100.0,-0.53,450,408,2500,3800,200.0,3.0,20.0,25.0,-5,9000.0,10200.0,-1200,-,
26/09/2024,90784669,90784669,19100,20400,17800,800,15.0,1725,18850,19000,19050,18850,200,18750.0,19000,-100.0,-0.52,338,168,2100,3100,800.0,15.0,26.0,28.0,-2,8800.0,4700.0,4100,-,
25/09/2024,90784669,90784669,19050,20350,17750,2100,39.0,1734,19100,19100,19100,18800,300,18571.0,19100,50.0,0.26,222,291,900,4900,2100.0,39.0,46.0,32.0,14,10200.0,9300.0,900,-,
24/09/2024,90784669,90784669,19050,20350,17750,7000,131.0,1729,19100,19050,19100,18650,450,18714.0,19100,,,273,293,1100,2800,7000.0,131.0,52.0,57.0,-5,14200.0,16700.0,-2500,-,
23/09/2024,90784669,90784669,19100,20400,17800,200,3.0,1729,19100,19050,19100,19050,50,15000.0,19100,-50.0,-0.26,370,350,2100,3200,200.0,3.0,20.0,10.0,10,7400.0,3500.0,3900,-,
20/09/2024,90784669,90784669,19250,20550,17950,200,3.0,1734,19150,19100,19150,19100,50,15000.0,19100,-150.0,-0.78,280,432,1700,2800,200.0,3.0,25.0,19.0,6,7000.0,8200.0,-1200,-,
19/09/2024,90784669,90784669,19150,20450,17850,100,1.0,1748,19250,19250,19250,19250,-,10000.0,19300,100.0,0.52,367,400,700,5800,100.0,1.0,12.0,20.0,-8,4400.0,8000.0,-3600,-,
18/09/2024,90784669,90784669,19300,20650,17950,3200,60.0,1739,19150,19150,19150,18850,300,18750.0,19200,-150.0,-0.78,395,562,400,5600,3200.0,60.0,19.0,21.0,-2,7500.0,11800.0,-4300,-,
17/09/2024,90784669,90784669,19150,20450,17850,4100,77.0,1752,19000,19300,19300,18900,400,18780.0,19300,150.0,0.78,386,392,1500,2300,4100.0,77.0,28.0,25.0,3,10800.0,9800.0,1000,-,
16/09/2024,90784669,90784669,19200,20500,17900,1300,24.0,1739,19050,19150,19150,19000,150,18462.0,19200,-50.0,-0.26,261,221,1200,4200,1300.0,24.0,23.0,28.0,-5,6000.0,6200.0,-200,-,
13/09/2024,90784669,90784669,19100,20400,17800,100,1.0,1743,19200,19200,19200,19200,-,10000.0,19200,100.0,0.52,280,338,1100,6200,100.0,1.0,20.0,21.0,-1,5600.0,7100.0,-1500,-,
12/09/2024,90784669,90784669,19300,20650,17950,100,1.0,1734,19100,19100,19100,19100,-,10000.0,19100,-200.0,-1.04,393,426,1200,3900,100.0,1.0,14.0,19.0,-5,5500.0,8100.0,-2600,-,
11/09/2024,90784669,90784669,19350,20700,18000,100,1.0,1752,19300,19300,19300,19300,-,10000.0,19300,-50.0,-0.26,327,764,1000,1700,100.0,1.0,11.0,14.0,-3,3600.0,10700.0,-7100,-,
10/09/2024,90784669,90784669,19350,20700,18000,-,,1757,19350,19350,19350,19350,-,,19400,,,263,389,800,3300,,,16.0,19.0,-3,4200.0,7400.0,-3200,-,
09/09/2024,90784669,90784669,19600,20950,18250,100,1.0,1757,19350,19350,19350,19350,-,10000.0,19400,-250.0,-1.28,220,311,1100,1200,100.0,1.0,20.0,35.0,-15,4400.0,10900.0,-6500,-,
06/09/2024,90784669,90784669,19250,20550,17950,300,5.0,1779,19600,19600,19600,19600,-,16667.0,19600,350.0,1.82,347,183,1100,900,300.0,5.0,17.0,24.0,-7,5900.0,4400.0,1500,-,
05/09/2024,90784669,90784669,19250,20550,17950,700,13.0,1748,19400,19250,19400,19250,150,18571.0,19300,,,226,470,1300,3600,700.0,13.0,27.0,23.0,4,6100.0,10800.0,-4700,-,
04/09/2024,90784669,90784669,19300,20650,17950,700,13.0,1748,19100,19250,19250,19000,250,18571.0,19300,-50.0,-0.26,325,300,1800,2800,700.0,13.0,16.0,25.0,-9,5200.0,7500.0,-2300,-,
30/08/2024,90784669,90784669,19350,20700,18000,1300,24.0,1752,19350,19300,19350,19100,250,18462.0,19300,-50.0,-0.26,160,157,300,2300,1300.0,24.0,10.0,23.0,-13,1600.0,3600.0,-2000,-,
29/08/2024,90784669,90784669,19350,20700,18000,100,1.0,1757,19350,19350,19350,19350,-,10000.0,19400,,,393,546,1200,2000,100.0,1.0,15.0,13.0,2,5900.0,7100.0,-1200,-,
28/08/2024,90784669,90784669,19100,20400,17800,600,11.0,1757,19150,19350,19350,19150,200,18333.0,19400,250.0,1.31,382,214,2300,1900,600.0,11.0,17.0,28.0,-11,6500.0,6000.0,500,-,
27/08/2024,90784669,90784669,19150,20450,17850,1100,21.0,1734,19150,19100,19150,19100,50,19091.0,19100,-50.0,-0.26,389,390,1500,4800,1100.0,21.0,18.0,20.0,-2,7000.0,7800.0,-800,-,
26/08/2024,90784669,90784669,19150,20450,17850,200,3.0,1739,19000,19150,19150,19000,150,15000.0,19200,,,367,268,1000,1500,200.0,3.0,18.0,19.0,-1,6600.0,5100.0,1500,-,
