Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3599580,3599580,12800,14700,10900,100,1.0,47,13000,13000,13000,13000,-,13000,13000,200.0,1.56,300,275,2000,1000.0,100.0,1.0,7,4,3,2100,1100,1000,-,
26/09/2024,3599580,3599580,12800,14700,10900,-,,46,12800,12800,12800,12800,-,12800,12800,,,380,233,1900,700.0,,,5,3,2,1900,700,1200,-,
25/09/2024,3599580,3599580,12800,14700,10900,100,1.0,46,12800,12800,12800,12800,-,12800,12800,,,244,200,2100,1100.0,100.0,1.0,9,6,3,2200,1200,1000,-,
24/09/2024,3599580,3599580,12200,14000,10400,100,1.0,46,12800,12800,12800,12800,-,12800,12800,600.0,4.92,273,400,2900,1100.0,100.0,1.0,11,3,8,3000,1200,1800,-,
23/09/2024,3599580,3599580,12200,14000,10400,-,,44,12200,12200,12200,12200,-,12200,12200,,,246,167,3200,500.0,,,13,3,10,3200,500,2700,-,
20/09/2024,3599580,3599580,12800,14700,10900,200,2.0,46,11500,12800,12800,11500,1300,12150,12800,,,289,180,2400,700.0,200.0,2.0,9,5,4,2600,900,1700,-,
19/09/2024,3599580,3599580,12800,14700,10900,-,,46,12800,12800,12800,12800,-,12800,12800,,,675,575,5400,2300.0,,,8,4,4,5400,2300,3100,-,
18/09/2024,3599580,3599580,12800,14700,10900,-,,46,12800,12800,12800,12800,-,12800,12800,,,300,300,1800,900.0,,,6,3,3,1800,900,900,-,
17/09/2024,3599580,3599580,12600,14400,10800,200,3.0,46,12800,12800,12800,12800,-,12800,12800,200.0,1.59,222,220,1800,900.0,200.0,3.0,9,5,4,2000,1100,900,-,
16/09/2024,3599580,3599580,12600,14400,10800,-,,45,12600,12600,12600,12600,-,12600,12600,,,257,100,1800,200.0,,,7,2,5,1800,200,1600,-,
13/09/2024,3599580,3599580,13000,14900,11100,100,1.0,45,12600,12600,12600,12600,-,12600,12600,-400.0,-3.08,263,100,2000,200.0,100.0,1.0,8,3,5,2100,300,1800,-,
12/09/2024,3599580,3599580,13000,14900,11100,-,,47,13000,13000,13000,13000,-,13000,13000,,,320,100,1600,200.0,,,5,2,3,1600,200,1400,-,
11/09/2024,3599580,3599580,13000,14900,11100,-,,47,13000,13000,13000,13000,-,13000,13000,,,375,100,1500,200.0,,,4,2,2,1500,200,1300,-,
