Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15000000,15000000,11600,12700,10500,400,5.0,174,11800,11600,11800,11600,200,11750,11600,,,217,1414,2200,19400,400.0,5.0,12,14,-2,2600,19800,-17200,-,
26/09/2024,15000000,15000000,11400,12500,10300,1100,13.0,174,11500,11600,11600,11500,100,11545,11600,200.0,1.75,336,743,3600,9300,1100.0,13.0,14,14,-,4700,10400,-5700,-,
25/09/2024,15000000,15000000,11500,12600,10400,2300,26.0,171,11600,11400,11600,11300,300,11440,11400,-100.0,-0.87,906,500,14000,4700,2300.0,26.0,18,14,4,16300,7000,9300,-,
24/09/2024,15000000,15000000,11400,12500,10300,9100,106.0,173,11800,11500,11800,11500,300,11643,11500,100.0,0.88,632,2140,4800,12300,9100.0,106.0,22,10,12,13900,21400,-7500,-,
23/09/2024,15000000,15000000,11400,12500,10300,15000,170.0,171,11400,11400,11400,11300,100,11323,11400,,,778,1487,13800,7300,15000.0,170.0,37,15,22,28800,22300,6500,-,
20/09/2024,15000000,15000000,12200,13400,11000,2900,36.0,185,12300,12300,12300,12300,-,12300,12300,100.0,0.82,475,982,4700,7900,2900.0,36.0,16,11,5,7600,10800,-3200,-,
19/09/2024,15000000,15000000,12400,13600,11200,11100,137.0,183,12300,12200,12400,12200,200,12305,12200,-200.0,-1.61,648,1188,3800,7900,11100.0,137.0,23,16,7,14900,19000,-4100,-,
18/09/2024,15000000,15000000,12500,13700,11300,10000,124.0,186,12500,12400,12500,12400,100,12457,12400,-100.0,-0.8,500,848,3000,11200,10000.0,124.0,26,25,1,13000,21200,-8200,-,
17/09/2024,15000000,15000000,12400,13600,11200,5500,68.0,188,12400,12500,12500,12400,100,12427,12500,100.0,0.81,822,695,1900,8400,5500.0,68.0,9,20,-11,7400,13900,-6500,-,
