Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9282802,9282272,4700,5400,4000,137474,660.0,44,4700,4700,4700,4700,-,4700,4700,,,5000,-,15000.0,,,,3.0,,3,15000.0,,15000,137474,660.0
26/09/2024,9282802,9282272,7000,9800,4200,100,1.0,46,5000,5000,5000,5000,-,5000,4700,-2000.0,-28.57,233,2200,2000.0,6500.0,100.0,1.0,9.0,3.0,6,2100.0,6600.0,-4500,-,
25/09/2024,9282802,9282272,7000,9800,4200,-,,65,7000,7000,7000,7000,-,7000,6600,,,50,300,100.0,300.0,,,2.0,1.0,1,100.0,300.0,-200,-,
24/09/2024,9282802,9282272,7000,9800,4200,-,,65,7000,7000,7000,7000,-,7000,6600,,,10050,300,20100.0,600.0,,,2.0,2.0,-,20100.0,600.0,19500,-,
23/09/2024,9282802,9282272,7000,9800,4200,-,,65,7000,7000,7000,7000,-,7000,6600,,,2550,300,5100.0,300.0,,,2.0,1.0,1,5100.0,300.0,4800,-,
20/09/2024,9282802,9282272,7000,9800,4200,-,,65,7000,7000,7000,7000,-,7000,6600,,,50,1150,100.0,2300.0,,,2.0,2.0,-,100.0,2300.0,-2200,-,
19/09/2024,9282802,9282272,7000,9800,4200,-,,65,7000,7000,7000,7000,-,7000,6600,,,100,300,100.0,300.0,,,1.0,1.0,-,100.0,300.0,-200,-,
18/09/2024,9282802,9282272,7000,9800,4200,-,,65,7000,7000,7000,7000,-,7000,6600,,,1000,300,1000.0,600.0,,,1.0,2.0,-1,1000.0,600.0,400,-,
17/09/2024,9282802,9282272,7000,9800,4200,-,,65,7000,7000,7000,7000,-,7000,6600,,,100,300,100.0,600.0,,,1.0,2.0,-1,100.0,600.0,-500,-,
