Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6172523,5736709,15000,16500,13500,15393,230.0,87,14500,15100,15100,14000,1100,14975,14100,100.0,0.67,495,1152,6407.0,11107.0,15393.0,230.0,44.0,23,21,21800.0,26500,-4700,-,
26/09/2024,6172523,5736709,14600,16000,13200,25139,377.0,86,14900,15000,15100,14600,500,14982,14000,400.0,2.74,1517,1066,2161.0,5761.0,25139.0,377.0,18.0,29,-11,27300.0,30900,-3600,-,
25/09/2024,6172523,5736709,13500,14800,12200,11408,163.0,84,13500,14600,14600,13500,1100,14223,13600,1100.0,8.15,720,414,10192.0,592.0,11408.0,163.0,30.0,29,1,21600.0,12000,9600,-,
24/09/2024,6172523,5736709,13500,14800,12200,516,7.0,77,12700,13500,13500,12700,800,12950,12600,,,310,445,8484.0,4384.0,516.0,7.0,29.0,11,18,9000.0,4900,4100,-,
23/09/2024,6172523,5736709,13700,15000,12400,1705,23.0,77,13500,13500,13500,13000,500,13414,12600,-200.0,-1.46,360,775,3695.0,7595.0,1705.0,23.0,15.0,12,3,5400.0,9300,-3900,-,
20/09/2024,6172523,5736709,13200,14500,11900,938,13.0,79,14400,13700,14400,13500,900,13725,12800,500.0,3.79,293,525,3162.0,3262.0,938.0,13.0,14.0,8,6,4100.0,4200,-100,-,
19/09/2024,6172523,5736709,14400,15800,13000,4316,57.0,76,13700,13200,13800,13000,800,13267,12300,-1200.0,-8.33,300,374,2884.0,2784.0,4316.0,57.0,24.0,19,5,7200.0,7100,100,-,
18/09/2024,6172523,5736709,15900,17400,14400,300,4.0,83,14400,14400,14400,14400,-,14400,13400,-1500.0,-9.43,300,586,,7900.0,300.0,4.0,1.0,14,-13,300.0,8200,-7900,-,
17/09/2024,6172523,5736709,15900,17400,14400,-,,91,15900,15900,15900,15900,-,15900,14800,,,-,711,,6400.0,,,,9,-9,,6400,-6400,-,
16/09/2024,6172523,5736709,15900,17400,14400,-,,91,15900,15900,15900,15900,-,15900,14800,,,-,962,,12500.0,,,,13,-13,,12500,-12500,-,
13/09/2024,6172523,5736709,15900,17400,14400,-,,91,15900,15900,15900,15900,-,15900,14800,,,-,756,,6800.0,,,,9,-9,,6800,-6800,-,
12/09/2024,6172523,5736709,15900,17400,14400,1,0.0,91,15900,15900,15900,15900,-,15900,14800,,,-,721,,10099.0,1.0,0.0,,14,-14,,10100,-10100,-,
11/09/2024,6172523,5736709,15900,17400,14400,-,,91,15900,15900,15900,15900,-,15900,14800,,,-,975,,7800.0,,,,8,-8,,7800,-7800,-,
10/09/2024,6172523,5736709,15900,17400,14400,-,,91,15900,15900,15900,15900,-,15900,14800,,,-,555,,6100.0,,,,11,-11,,6100,-6100,-,
09/09/2024,6172523,5736709,15900,17400,14400,19,0.0,91,15900,15900,15900,15900,-,15900,14800,,,-,508,,6581.0,19.0,0.0,,13,-13,,6600,-6600,-,
06/09/2024,6172523,5736709,14900,16300,13500,110,2.0,91,15900,15900,15900,15900,-,15900,14800,1000.0,6.71,100,450,,7090.0,110.0,2.0,1.0,16,-15,100.0,7200,-7100,-,
05/09/2024,6172523,5736709,14900,16300,13500,-,,85,14900,14900,14900,14900,-,14900,13900,,,-,400,,3600.0,,,,9,-9,,3600,-3600,-,
04/09/2024,6172523,5736709,14900,16300,13500,46,1.0,85,14900,14900,14900,14900,-,14900,13900,,,-,500,,3954.0,46.0,1.0,,8,-8,,4000,-4000,-,
30/08/2024,6172523,5736709,13800,15100,12500,105,2.0,85,14900,14900,14900,14900,-,14900,13900,1100.0,7.97,700,469,1995.0,5995.0,105.0,2.0,3.0,13,-10,2100.0,6100,-4000,-,
29/08/2024,6172523,5736709,13800,15100,12500,-,,79,13800,13800,13800,13800,-,13800,12900,,,1050,273,4200.0,3000.0,,,4.0,11,-7,4200.0,3000,1200,-,
28/08/2024,6172523,5736709,13600,14900,12300,124,2.0,79,13800,13800,13800,13800,-,13800,12900,200.0,1.47,186,358,1176.0,4176.0,124.0,2.0,7.0,12,-5,1300.0,4300,-3000,-,
27/08/2024,6172523,5736709,13500,14800,12200,20104,257.0,78,12800,13600,13600,12800,800,12804,12700,100.0,0.74,3163,2191,5196.0,3996.0,20104.0,257.0,8.0,11,-3,25300.0,24100,1200,-,
26/08/2024,6172523,5736709,13500,14800,12200,-,,77,13500,13500,13500,13500,-,13500,12600,,,1343,330,9400.0,3300.0,,,7.0,10,-3,9400.0,3300,6100,-,
23/08/2024,6172523,5736709,13500,14800,12200,-,,77,13500,13500,13500,13500,-,13500,12600,,,629,450,4400.0,3600.0,,,7.0,8,-1,4400.0,3600,800,-,
22/08/2024,6172523,5736709,13600,14900,12300,202,3.0,77,12800,13500,13500,12800,700,13150,12600,-100.0,-0.74,856,382,7498.0,3998.0,202.0,3.0,9.0,11,-2,7700.0,4200,3500,-,
21/08/2024,6172523,5736709,13600,14900,12300,-,,78,13600,13600,13600,13600,-,13600,12700,,,1700,513,15300.0,4100.0,,,9.0,8,1,15300.0,4100,11200,-,
20/08/2024,6172523,5736709,13600,14900,12300,-,,78,13600,13600,13600,13600,-,13600,12700,,,1270,540,12700.0,5400.0,,,10.0,10,-,12700.0,5400,7300,-,
19/08/2024,6172523,5736709,13700,15000,12400,603,8.0,78,13600,13600,13800,12800,1000,13500,12700,-100.0,-0.73,580,313,10997.0,4397.0,603.0,8.0,20.0,16,4,11600.0,5000,6600,-,
16/08/2024,6172523,5736709,13700,15000,12400,501,7.0,79,13200,13700,13700,13200,500,13300,12800,,,760,418,3299.0,4099.0,501.0,7.0,5.0,11,-6,3800.0,4600,-800,-,
15/08/2024,6172523,5736709,13900,15200,12600,1060,15.0,79,13800,13700,13800,13700,100,13780,12800,-200.0,-1.44,863,500,5840.0,4940.0,1060.0,15.0,8.0,12,-4,6900.0,6000,900,-,
14/08/2024,6172523,5736709,13900,15200,12600,103,1.0,80,13900,13900,13900,13900,-,13900,13000,,,550,600,3197.0,5297.0,103.0,1.0,6.0,9,-3,3300.0,5400,-2100,-,
13/08/2024,6172523,5736709,13700,15000,12400,104,1.0,80,13900,13900,13900,13900,-,13900,13000,200.0,1.46,200,500,696.0,5396.0,104.0,1.0,4.0,11,-7,800.0,5500,-4700,-,
12/08/2024,6172523,5736709,13900,15200,12600,600,8.0,79,12900,13700,13700,12900,800,13125,12800,-200.0,-1.44,358,331,3700.0,4700.0,600.0,8.0,12.0,16,-4,4300.0,5300,-1000,-,
09/08/2024,6172523,5736709,13900,15200,12600,-,,80,13900,13900,13900,13900,-,13900,13000,,,267,667,800.0,6000.0,,,3.0,9,-6,800.0,6000,-5200,-,
08/08/2024,6172523,5736709,13900,15200,12600,17,0.0,80,13900,13900,13900,13900,-,13900,13000,,,450,713,2683.0,5683.0,17.0,0.0,6.0,8,-2,2700.0,5700,-3000,-,
07/08/2024,6172523,5736709,13300,14600,12000,201,3.0,80,13900,13900,13900,13900,-,13900,13000,600.0,4.51,611,488,5299.0,3699.0,201.0,3.0,9.0,8,1,5500.0,3900,1600,-,
06/08/2024,6172523,5736709,13300,14600,12000,5,0.0,76,13300,13300,13300,13300,-,13300,12400,,,670,600,6695.0,4195.0,5.0,0.0,10.0,7,3,6700.0,4200,2500,-,
05/08/2024,6172523,5736709,14500,15900,13100,9000,120.0,76,13400,13300,13400,13200,200,13301,12400,-1200.0,-8.28,930,683,300.0,3300.0,9000.0,120.0,10.0,18,-8,9300.0,12300,-3000,-,
02/08/2024,6172523,5736709,14500,15900,13100,1,0.0,83,14500,14500,14500,14500,-,14500,13500,,,533,863,1599.0,6899.0,1.0,0.0,3.0,8,-5,1600.0,6900,-5300,-,
01/08/2024,6172523,5736709,14500,15900,13100,10,0.0,83,14500,14500,14500,14500,-,14500,13500,,,300,943,1190.0,6590.0,10.0,0.0,4.0,7,-3,1200.0,6600,-5400,-,
31/07/2024,6172523,5736709,14500,15900,13100,707,10.0,83,13400,14500,14500,13400,1100,13400,13500,,,200,933,893.0,7693.0,707.0,10.0,8.0,9,-1,1600.0,8400,-6800,-,
30/07/2024,6172523,5736709,14500,15900,13100,1,0.0,83,14500,14500,14500,14500,-,14500,13500,,,150,1000,599.0,8999.0,1.0,0.0,4.0,9,-5,600.0,9000,-8400,-,
29/07/2024,6172523,5736709,14700,16100,13300,763,10.0,83,13600,14500,14500,13300,1200,13657,13500,-200.0,-1.36,131,469,937.0,5337.0,763.0,10.0,13.0,13,-,1700.0,6100,-4400,-,
26/07/2024,6172523,5736709,15100,16600,13600,106,2.0,84,14700,14700,14700,14700,-,14700,13700,-400.0,-2.65,260,590,1194.0,5794.0,106.0,2.0,5.0,10,-5,1300.0,5900,-4600,-,
25/07/2024,6172523,5736709,15700,17200,14200,201,3.0,87,14200,15100,15100,14200,900,14650,14100,-600.0,-3.82,100,545,,5799.0,201.0,3.0,2.0,11,-9,200.0,6000,-5800,-,
24/07/2024,6172523,5736709,15700,17200,14200,6,0.0,90,15700,15700,15700,15700,-,15700,14600,,,-,725,,5794.0,6.0,0.0,,8,-8,,5800,-5800,-,
23/07/2024,6172523,5736709,15700,17200,14200,-,,90,15700,15700,15700,15700,-,15700,14600,,,-,655,,7200.0,,,,11,-11,,7200,-7200,-,
22/07/2024,6172523,5736709,15500,17000,14000,102,2.0,90,15700,15700,15700,15700,-,15700,14600,200.0,1.29,100,908,,10798.0,102.0,2.0,1.0,12,-11,100.0,10900,-10800,-,
19/07/2024,6172523,5736709,14500,15900,13100,320,5.0,89,15800,15500,15800,13500,2300,14650,14500,1000.0,6.9,133,282,480.0,2780.0,320.0,5.0,6.0,11,-5,800.0,3100,-2300,-,
18/07/2024,6172523,5736709,15800,17300,14300,320,5.0,83,14500,14500,14500,14500,-,14500,13500,-1300.0,-8.23,300,650,,3580.0,320.0,5.0,1.0,6,-5,300.0,3900,-3600,-,
17/07/2024,6172523,5736709,14800,16200,13400,107,2.0,91,15800,15800,15800,15800,-,15800,14700,1000.0,6.76,200,456,1093.0,3993.0,107.0,2.0,6.0,9,-3,1200.0,4100,-2900,-,
16/07/2024,6172523,5736709,13600,14900,12300,349,5.0,85,13600,14800,14800,13600,1200,13600,13800,1200.0,8.82,1100,520,9551.0,2251.0,349.0,5.0,9.0,5,4,9900.0,2600,7300,-,
15/07/2024,6172523,5736709,14900,16300,13500,200,3.0,78,13600,13600,13600,13600,-,13600,12700,-1300.0,-8.72,125,556,300.0,4800.0,200.0,3.0,4.0,9,-5,500.0,5000,-4500,-,
12/07/2024,6172523,5736709,14900,16300,13500,-,,85,14900,14900,14900,14900,-,14900,13900,,,100,700,200.0,3500.0,,,2.0,5,-3,200.0,3500,-3300,-,
11/07/2024,6172523,5736709,16500,18100,14900,100,1.0,85,14900,14900,14900,14900,-,16500,13900,-1600.0,-9.7,100,1000,,6900.0,100.0,1.0,1.0,7,-6,100.0,7000,-6900,-,
