Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,41908000,41853700,7800,8500,7100,3000,23.0,314,7500,7500,7500,7500,-,7500,7500,-300.0,-3.85,1167,956,11000.0,5600.0,3000.0,23.0,12.0,9,3,14000.0,8600,5400,-,
26/09/2024,41908000,41853700,7900,8600,7200,1700,13.0,326,7300,7800,7900,7200,700,7765,7800,-100.0,-1.27,913,567,5600.0,3400.0,1700.0,13.0,8.0,9,-1,7300.0,5100,2200,-,
25/09/2024,41908000,41853700,7900,8600,7200,-,,331,7900,7900,7900,7900,-,7900,7900,,,383,743,2300.0,5200.0,,,6.0,7,-1,2300.0,5200,-2900,-,
24/09/2024,41908000,41853700,7900,8600,7200,-,,331,7900,7900,7900,7900,-,7900,7900,,,450,757,1800.0,5300.0,,,4.0,7,-3,1800.0,5300,-3500,-,
23/09/2024,41908000,41853700,7900,8600,7200,-,,331,7900,7900,7900,7900,-,7900,7900,,,229,620,1600.0,6200.0,,,7.0,10,-3,1600.0,6200,-4600,-,
20/09/2024,41908000,41853700,7500,8200,6800,100,1.0,331,7900,7900,7900,7900,-,7900,7900,400.0,5.33,530,563,5200.0,4400.0,100.0,1.0,10.0,8,2,5300.0,4500,800,-,
19/09/2024,41908000,41853700,7500,8200,6800,700,5.0,314,7500,7500,7500,7500,-,7500,7500,,,609,583,6000.0,2800.0,700.0,5.0,11.0,6,5,6700.0,3500,3200,-,
18/09/2024,41908000,41853700,7500,8200,6800,1200,9.0,314,7500,7500,7600,7500,100,7508,7500,,,428,467,6500.0,3000.0,1200.0,9.0,18.0,9,9,7700.0,4200,3500,-,
17/09/2024,41908000,41853700,7500,8200,6800,-,,314,7500,7500,7500,7500,-,7500,7500,,,600,550,5400.0,4400.0,,,9.0,8,1,5400.0,4400,1000,-,
16/09/2024,41908000,41853700,7500,8200,6800,500,4.0,314,7500,7500,7500,7500,-,7500,7500,,,508,600,6100.0,3100.0,500.0,4.0,13.0,6,7,6600.0,3600,3000,-,
13/09/2024,41908000,41853700,8100,8900,7300,1300,10.0,314,7400,7500,7500,7400,100,7423,7500,-600.0,-7.41,567,790,400.0,6600.0,1300.0,10.0,3.0,10,-7,1700.0,7900,-6200,-,
12/09/2024,41908000,41853700,8100,8900,7300,-,,339,8100,8100,8100,8100,-,8100,8100,,,75,800,300.0,6400.0,,,4.0,8,-4,300.0,6400,-6100,-,
11/09/2024,41908000,41853700,8200,9000,7400,300,2.0,339,8100,8100,8100,8100,-,8100,8100,-100.0,-1.22,71,600,200.0,7500.0,300.0,2.0,7.0,13,-6,500.0,7800,-7300,-,
10/09/2024,41908000,41853700,8200,9000,7400,-,,343,8200,8200,8200,8200,-,8200,8200,,,1100,850,2200.0,6800.0,,,2.0,8,-6,2200.0,6800,-4600,-,
09/09/2024,41908000,41853700,8200,9000,7400,-,,343,8200,8200,8200,8200,-,8200,8200,,,75,814,300.0,5700.0,,,4.0,7,-3,300.0,5700,-5400,-,
06/09/2024,41908000,41853700,7500,8200,6800,1100,8.0,343,7200,8200,8200,7200,1000,7220,8200,700.0,9.33,658,250,6800.0,400.0,1100.0,8.0,12.0,6,6,7900.0,1500,6400,-,
05/09/2024,41908000,41853700,7500,8200,6800,-,,314,7500,7500,7500,7500,-,7500,7500,,,411,750,3700.0,3000.0,,,9.0,4,5,3700.0,3000,700,-,
04/09/2024,41908000,41853700,7500,8200,6800,-,,314,7500,7500,7500,7500,-,7500,7500,,,338,833,4400.0,2500.0,,,13.0,3,10,4400.0,2500,1900,-,
30/08/2024,41908000,41853700,7700,8400,7000,100,1.0,314,7500,7500,7500,7500,-,7700,7500,-200.0,-2.6,533,520,4700.0,2500.0,100.0,1.0,9.0,5,4,4800.0,2600,2200,-,
29/08/2024,41908000,41853700,7000,7700,6300,300,2.0,322,7500,7700,7700,7500,200,7633,7700,700.0,10.0,608,150,15500.0,,300.0,2.0,26.0,2,24,15800.0,300,15500,-,
28/08/2024,41908000,41853700,7500,8200,6800,7100,52.0,293,7600,7000,7600,7000,600,7301,7000,-500.0,-6.67,776,687,12300.0,3200.0,7100.0,52.0,25.0,15,10,19400.0,10300,9100,-,
27/08/2024,41908000,41853700,7500,8200,6800,-,,314,7500,7500,7500,7500,-,7500,7500,,,344,700,6200.0,2100.0,,,18.0,3,15,6200.0,2100,4100,-,
26/08/2024,41908000,41853700,7900,8600,7200,1000,8.0,314,7900,7500,7900,7500,400,7690,7500,-400.0,-5.06,475,1033,4700.0,5200.0,1000.0,8.0,12.0,6,6,5700.0,6200,-500,-,
23/08/2024,41908000,41853700,7900,8600,7200,100,1.0,331,7900,7900,7900,7900,-,7900,7900,,,417,820,4900.0,4000.0,100.0,1.0,12.0,5,7,5000.0,4100,900,-,
22/08/2024,41908000,41853700,7900,8600,7200,-,,331,7900,7900,7900,7900,-,7900,7900,,,650,1367,6500.0,12300.0,,,10.0,9,1,6500.0,12300,-5800,-,
21/08/2024,41908000,41853700,7800,8500,7100,1100,8.0,331,7500,7900,7900,7500,400,7500,7900,100.0,1.28,567,1070,7400.0,9600.0,1100.0,8.0,15.0,10,5,8500.0,10700,-2200,-,
20/08/2024,41908000,41853700,7800,8500,7100,-,,326,7800,7800,7800,7800,-,7800,7800,,,717,850,4300.0,5100.0,,,6.0,6,-,4300.0,5100,-800,-,
19/08/2024,41908000,41853700,7800,8500,7100,500,4.0,326,7800,7800,7800,7800,-,7800,7800,,,567,871,4600.0,5600.0,500.0,4.0,9.0,7,2,5100.0,6100,-1000,-,
16/08/2024,41908000,41853700,7700,8400,7000,100,1.0,326,7800,7800,7800,7800,-,7800,7800,100.0,1.3,391,740,4200.0,7300.0,100.0,1.0,11.0,10,1,4300.0,7400,-3100,-,
15/08/2024,41908000,41853700,7700,8400,7000,-,,322,7700,7700,7700,7700,-,7700,7700,,,500,1000,4000.0,5000.0,,,8.0,5,3,4000.0,5000,-1000,-,
14/08/2024,41908000,41853700,7700,8400,7000,-,,322,7700,7700,7700,7700,-,7700,7700,,,408,783,5300.0,4700.0,,,13.0,6,7,5300.0,4700,600,-,
13/08/2024,41908000,41853700,7600,8300,6900,300,2.0,322,7400,7700,7700,7200,500,7300,7700,100.0,1.32,423,717,5200.0,4000.0,300.0,2.0,13.0,6,7,5500.0,4300,1200,-,
12/08/2024,41908000,41853700,7600,8300,6900,2800,21.0,318,7600,7600,7600,7600,-,7600,7600,,,700,1000,5600.0,4200.0,2800.0,21.0,12.0,7,5,8400.0,7000,1400,-,
09/08/2024,41908000,41853700,7600,8300,6900,-,,318,7600,7600,7600,7600,-,7600,7600,,,473,900,5200.0,3600.0,,,11.0,4,7,5200.0,3600,1600,-,
08/08/2024,41908000,41853700,7600,8300,6900,-,,318,7600,7600,7600,7600,-,7600,7600,,,714,900,5000.0,4500.0,,,7.0,5,2,5000.0,4500,500,-,
07/08/2024,41908000,41853700,7600,8300,6900,-,,318,7600,7600,7600,7600,-,7600,7600,,,940,1313,4700.0,10500.0,,,5.0,8,-3,4700.0,10500,-5800,-,
06/08/2024,41908000,41853700,7600,8300,6900,900,7.0,318,7600,7600,7600,7600,-,7600,7600,,,525,1000,5400.0,5100.0,900.0,7.0,12.0,6,6,6300.0,6000,300,-,
05/08/2024,41908000,41853700,7700,8400,7000,3700,28.0,318,7500,7600,7800,7500,300,7589,7600,-100.0,-1.3,540,809,4400.0,5200.0,3700.0,28.0,15.0,11,4,8100.0,8900,-800,-,
02/08/2024,41908000,41853700,7700,8400,7000,-,,322,7700,7700,7700,7700,-,7700,7700,,,883,1167,5300.0,7000.0,,,6.0,6,-,5300.0,7000,-1700,-,
01/08/2024,41908000,41853700,7700,8400,7000,-,,322,7700,7700,7700,7700,-,7700,7700,,,390,667,3900.0,4000.0,,,10.0,6,4,3900.0,4000,-100,-,
31/07/2024,41908000,41853700,7700,8400,7000,-,,322,7700,7700,7700,7700,-,7700,7700,,,489,850,4400.0,6800.0,,,9.0,8,1,4400.0,6800,-2400,-,
30/07/2024,41908000,41853700,7900,8600,7200,5100,39.0,322,8100,7700,8100,7700,400,7708,7700,-200.0,-2.53,460,1350,4100.0,8400.0,5100.0,39.0,20.0,10,10,9200.0,13500,-4300,-,
29/07/2024,41908000,41853700,7700,8400,7000,1500,12.0,331,8400,7900,8400,7800,600,7907,7900,200.0,2.6,471,467,5100.0,4100.0,1500.0,12.0,14.0,12,2,6600.0,5600,1000,-,
26/07/2024,41908000,41853700,7700,8400,7000,400,3.0,322,7700,7700,7700,7700,-,7700,7700,,,313,938,4300.0,7100.0,400.0,3.0,15.0,8,7,4700.0,7500,-2800,-,
25/07/2024,41908000,41853700,7700,8400,7000,-,,322,7700,7700,7700,7700,-,7700,7700,,,400,1057,3200.0,7400.0,,,8.0,7,1,3200.0,7400,-4200,-,
24/07/2024,41908000,41853700,7700,8400,7000,-,,322,7700,7700,7700,7700,-,7700,7700,,,370,856,3700.0,7700.0,,,10.0,9,1,3700.0,7700,-4000,-,
23/07/2024,41908000,41853700,7900,8600,7200,1600,12.0,322,7600,7700,7800,7600,200,7736,7700,-200.0,-2.53,458,576,3900.0,8200.0,1600.0,12.0,12.0,17,-5,5500.0,9800,-4300,-,
22/07/2024,41908000,41853700,8000,8800,7200,2300,18.0,331,7700,7900,7900,7700,200,7756,7900,-100.0,-1.25,369,814,3600.0,9100.0,2300.0,18.0,16.0,14,2,5900.0,11400,-5500,-,
19/07/2024,41908000,41853700,8000,8800,7200,-,,335,8000,8000,8000,8000,-,8000,8000,,,531,882,6900.0,9700.0,,,13.0,11,2,6900.0,9700,-2800,-,
18/07/2024,41908000,41853700,8700,9500,7900,1500,12.0,335,8000,8000,8000,8000,-,8000,8000,-700.0,-8.05,411,1181,2200.0,30400.0,1500.0,12.0,9.0,27,-18,3700.0,31900,-28200,-,
17/07/2024,41908000,41853700,8700,9500,7900,-,,364,8700,8700,8700,8700,-,8700,8700,,,233,1331,1400.0,21300.0,,,6.0,16,-10,1400.0,21300,-19900,-,
16/07/2024,41908000,41853700,8700,9500,7900,-,,364,8700,8700,8700,8700,-,8700,8700,,,900,1433,6300.0,21500.0,,,7.0,15,-8,6300.0,21500,-15200,-,
15/07/2024,41908000,41853700,8900,9700,8100,300,3.0,364,8200,8700,8700,8200,500,8200,8700,-200.0,-2.25,283,1211,1400.0,21500.0,300.0,3.0,6.0,18,-12,1700.0,21800,-20100,-,
12/07/2024,41908000,41853700,8900,9700,8100,-,,372,8900,8900,8900,8900,-,8900,8900,,,550,1310,1100.0,27500.0,,,2.0,21,-19,1100.0,27500,-26400,-,
11/07/2024,41908000,41853700,8900,9700,8100,4100,34.0,372,9000,8900,9000,8100,900,8373,8900,,,478,1411,200.0,21300.0,4100.0,34.0,9.0,18,-9,4300.0,25400,-21100,-,
10/07/2024,41908000,41853700,8900,9700,8100,1200,10.0,372,9700,8900,9700,8200,1500,8383,8900,,,373,1391,2900.0,43300.0,1200.0,10.0,11.0,32,-21,4100.0,44500,-40400,-,
09/07/2024,41908000,41853700,8900,9700,8100,400,3.0,372,9200,8900,9200,8200,1000,8625,8900,,,1050,1416,8000.0,26500.0,400.0,3.0,8.0,19,-11,8400.0,26900,-18500,-,
08/07/2024,41908000,41853700,8100,8900,7300,218600,1758.0,372,8000,8900,8900,8000,900,8041,8900,800.0,9.88,9368,10433,15600.0,500.0,218600.0,1758.0,25.0,21,4,234200.0,219100,15100,-,
05/07/2024,41908000,41853700,8100,8900,7300,17700,137.0,339,7800,8100,8100,7700,400,7753,8100,,,1197,2345,20600.0,8100.0,17700.0,137.0,32.0,11,21,38300.0,25800,12500,-,
04/07/2024,41908000,41853700,8900,9700,8100,16301,132.0,339,8100,8100,8100,8100,-,8100,8100,-800.0,-8.99,858,1288,,14599.0,16301.0,132.0,19.0,24,-5,16300.0,30900,-14600,-,
03/07/2024,41908000,41853700,8900,9700,8100,-,,372,8900,8900,8900,8900,-,8900,8900,,,-,1090,,10900.0,,,2.0,10,-8,,10900,-10900,-,
02/07/2024,41908000,41853700,8900,9700,8100,-,,372,8900,8900,8900,8900,-,8900,8900,,,1000,1233,1000.0,14800.0,,,1.0,12,-11,1000.0,14800,-13800,-,
01/07/2024,41908000,41853700,8900,9700,8100,-,,372,8900,8900,8900,8900,-,8900,8900,,,-,1169,,15200.0,,,,13,-13,,15200,-15200,-,
28/06/2024,41908000,41853700,8900,9700,8100,-,,372,8900,8900,8900,8900,-,8900,8900,,,450,1233,900.0,18500.0,,,2.0,15,-13,900.0,18500,-17600,-,
27/06/2024,41908000,41853700,8900,9700,8100,10000,89.0,372,8900,8900,8900,8900,-,8900,8900,,,1431,1428,8600.0,31400.0,10000.0,89.0,13.0,29,-16,18600.0,41400,-22800,-,
26/06/2024,41908000,41853700,8400,9200,7600,11600,103.0,372,9200,8900,9200,8600,600,8839,8900,500.0,5.95,827,1420,9900.0,16800.0,11600.0,103.0,26.0,20,6,21500.0,28400,-6900,-,
25/06/2024,41908000,41853700,8400,9200,7600,100,1.0,352,8400,8400,8400,8400,-,8400,8400,,,600,1456,2300.0,13000.0,100.0,1.0,4.0,9,-5,2400.0,13100,-10700,-,
24/06/2024,41908000,41853700,8000,8800,7200,25900,221.0,352,8100,8400,8800,8100,700,8549,8400,400.0,5.0,1891,1187,17600.0,9700.0,25900.0,221.0,23.0,30,-7,43500.0,35600,7900,-,
21/06/2024,41908000,41853700,8000,8800,7200,6400,51.0,335,8000,8000,8000,8000,-,8000,8000,,,1642,1308,13300.0,10600.0,6400.0,51.0,12.0,13,-1,19700.0,17000,2700,-,
20/06/2024,41908000,41853700,8000,8800,7200,-,,335,8000,8000,8000,8000,-,8000,8000,,,1157,1400,8100.0,11200.0,,,7.0,8,-1,8100.0,11200,-3100,-,
19/06/2024,41908000,41853700,8000,8800,7200,-,,335,8000,8000,8000,8000,-,8000,8000,,,2650,1414,10600.0,9900.0,,,4.0,7,-3,10600.0,9900,700,-,
18/06/2024,41908000,41853700,8000,8800,7200,800,6.0,335,8000,8000,8000,8000,-,8000,8000,,,750,1029,3700.0,13600.0,800.0,6.0,6.0,14,-8,4500.0,14400,-9900,-,
17/06/2024,41908000,41853700,8000,8800,7200,100,1.0,335,8000,8000,8000,8000,-,8000,8000,,,573,1238,6200.0,9800.0,100.0,1.0,11.0,8,3,6300.0,9900,-3600,-,
14/06/2024,41908000,41853700,8100,8900,7300,2800,22.0,335,7900,8000,8000,7900,100,7911,8000,-100.0,-1.23,860,1355,5800.0,12100.0,2800.0,22.0,10.0,11,-1,8600.0,14900,-6300,-,
13/06/2024,41908000,41853700,8100,8900,7300,-,,339,8100,8100,8100,8100,-,8100,8100,,,800,1054,4800.0,13700.0,,,6.0,13,-7,4800.0,13700,-8900,-,
12/06/2024,41908000,41853700,8100,8900,7300,-,,339,8100,8100,8100,8100,-,8100,8100,,,940,950,4700.0,11400.0,,,5.0,12,-7,4700.0,11400,-6700,-,
11/06/2024,41908000,41853700,7900,8600,7200,100,1.0,339,8100,8100,8100,8100,-,8100,8100,200.0,2.53,338,914,2600.0,12700.0,100.0,1.0,8.0,14,-6,2700.0,12800,-10100,-,
10/06/2024,41908000,41853700,8000,8800,7200,900,7.0,331,8100,7900,8100,7900,200,7989,7900,-100.0,-1.25,670,947,5800.0,13300.0,900.0,7.0,10.0,15,-5,6700.0,14200,-7500,-,
07/06/2024,41908000,41853700,7900,8600,7200,200,2.0,335,8000,8000,8000,8000,-,8000,8000,100.0,1.27,556,1600,4800.0,7800.0,200.0,2.0,9.0,5,4,5000.0,8000,-3000,-,
06/06/2024,41908000,41853700,7900,8600,7200,-,,331,7900,7900,7900,7900,-,7900,7900,,,750,538,6000.0,4300.0,,,8.0,8,-,6000.0,4300,1700,-,
05/06/2024,41908000,41853700,8000,8800,7200,1100,9.0,331,7800,7900,7900,7800,100,7891,7900,-100.0,-1.25,489,1227,3300.0,12400.0,1100.0,9.0,9.0,11,-2,4400.0,13500,-9100,-,
04/06/2024,41908000,41853700,8000,8800,7200,69,1.0,335,8000,8000,8000,8000,-,8000,8000,,,467,1400,2731.0,12531.0,69.0,1.0,6.0,9,-3,2800.0,12600,-9800,-,
03/06/2024,41908000,41853700,7800,8500,7100,500,4.0,335,7500,8000,8000,7500,500,7500,8000,200.0,2.56,533,655,4300.0,6700.0,500.0,4.0,9.0,11,-2,4800.0,7200,-2400,-,
31/05/2024,41908000,41853700,7900,8600,7200,200,2.0,326,7800,7800,7800,7800,-,7800,7800,-100.0,-1.27,600,750,2800.0,5800.0,200.0,2.0,5.0,8,-3,3000.0,6000,-3000,-,
30/05/2024,41908000,41853700,7900,8600,7200,-,,331,7900,7900,7900,7900,-,7900,7900,,,933,785,2800.0,10200.0,,,3.0,13,-10,2800.0,10200,-7400,-,
29/05/2024,41908000,41853700,7900,8600,7200,-,,331,7900,7900,7900,7900,-,7900,7900,,,700,792,2800.0,10300.0,,,4.0,13,-9,2800.0,10300,-7500,-,
