Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,600,,600.0,,,,1.0,-1,,600.0,-600,-,
26/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,600,,600.0,,,,1.0,-1,,600.0,-600,-,
25/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,-,,,,,,,-,,,-,-,
24/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,-,,,,,,,-,,,-,-,
23/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,-,,,,,,,-,,,-,-,
20/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,-,,,,,,,-,,,-,-,
19/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,-,,,,,,,-,,,-,-,
18/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,-,,,,,,,-,,,-,-,
17/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,600,,600.0,,,,1.0,-1,,600.0,-600,-,
16/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,-,-,,,,,,,-,,,-,-,
13/09/2024,17500000,17500000,8700,10000,7400,-,,152,8700,8700,8700,8700,-,8700,8700,,,100,600,100.0,600.0,,,1.0,1.0,-,100.0,600.0,-500,-,
12/09/2024,17500000,17500000,7600,10600,4600,100,1.0,152,8700,8700,8700,8700,-,8700,8700,1100.0,14.47,367,700,1000.0,600.0,100.0,1.0,3.0,1.0,2,1100.0,700.0,400,-,
11/09/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
10/09/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
09/09/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
06/09/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
05/09/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
04/09/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
30/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
29/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
28/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
27/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
26/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
23/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
22/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
21/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
20/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
19/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
16/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
15/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
14/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
13/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
12/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
09/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
08/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
07/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
06/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
05/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
02/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
01/08/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
31/07/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
30/07/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
29/07/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
26/07/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
25/07/2024,17500000,17500000,7600,10600,4600,-,,133,7600,7600,7600,7600,-,7600,7600,,,-,-,,,,,,,-,,,-,-,
24/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
23/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
22/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
19/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
18/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
17/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
16/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
15/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
12/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
11/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
10/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
09/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
08/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
05/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
04/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
03/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
02/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
01/07/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
28/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
27/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
26/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
25/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
24/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
21/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
20/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
19/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
18/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
17/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
14/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
13/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
12/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
11/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
10/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
07/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
06/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
05/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
04/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
03/06/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
31/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
30/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
29/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
28/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
27/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
24/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
23/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
22/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
21/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
20/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
17/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
16/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
15/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
14/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
13/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
10/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
09/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
08/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
07/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
06/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
03/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
02/05/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
26/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
25/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
24/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
23/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
22/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
19/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
17/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
16/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
15/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
12/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
11/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
10/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
09/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
08/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
05/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
04/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
03/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
02/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
01/04/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
29/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
28/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
27/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
26/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
25/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
22/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
21/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
20/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
19/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
18/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
15/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
14/03/2024,17500000,17500000,7900,11000,4800,-,,138,7900,7900,7900,7900,-,7900,7600,,,-,-,,,,,,,-,,,-,-,
