Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20000000,20000000,2900,3300,2500,41100,119,60,3000,3000,3000,2800,200,2907,3000,100.0,3.45,2036,3822,48500.0,180600.0,41100,119,44,58,-14,89600,221700,-132100,-,
26/09/2024,20000000,20000000,2900,3300,2500,89600,259,58,2900,2900,2900,2800,100,2892,2900,,,2143,5641,54000.0,141700.0,89600,259,67,41,26,143600,231300,-87700,-,
25/09/2024,20000000,20000000,2900,3300,2500,10202,30,58,2900,2900,2900,2900,-,2900,2900,,,1265,5954,50498.0,221998.0,10202,30,48,39,9,60700,232200,-171500,-,
24/09/2024,20000000,20000000,2900,3300,2500,9000,26,56,2900,2800,3000,2800,200,2876,2800,-100.0,-3.45,917,3388,34100.0,194300.0,9000,26,47,60,-13,43100,203300,-160200,-,
23/09/2024,20000000,20000000,2900,3300,2500,26700,77,58,2900,2900,2900,2800,100,2896,2900,,,1617,5721,59000.0,213600.0,26700,77,53,42,11,85700,240300,-154600,-,
20/09/2024,20000000,20000000,2900,3300,2500,23910,70,58,3000,2900,3000,2900,100,2915,2900,,,1404,4683,49090.0,252390.0,23910,70,52,59,-7,73000,276300,-203300,-,
19/09/2024,20000000,20000000,2900,3300,2500,53500,155,58,2900,2900,3000,2900,100,2900,2900,,,942,6338,68000.0,282400.0,53500,155,129,53,76,121500,335900,-214400,-,
18/09/2024,20000000,20000000,2800,3200,2400,72000,209,58,2900,2900,3000,2900,100,2900,2900,100.0,3.57,2064,4974,37400.0,156800.0,72000,209,53,46,7,109400,228800,-119400,-,
17/09/2024,20000000,20000000,2800,3200,2400,58200,163,56,2800,2800,2900,2800,100,2801,2800,,,1639,4670,43400.0,95900.0,58200,163,62,33,29,101600,154100,-52500,-,
16/09/2024,20000000,20000000,2900,3300,2500,22100,62,56,2900,2800,2900,2800,100,2805,2800,-100.0,-3.45,1593,4963,24100.0,151600.0,22100,62,29,35,-6,46200,173700,-127500,-,
13/09/2024,20000000,20000000,2900,3300,2500,9700,28,58,2900,2900,2900,2800,100,2870,2900,,,986,3447,26800.0,107500.0,9700,28,37,34,3,36500,117200,-80700,-,
12/09/2024,20000000,20000000,2900,3300,2500,20930,61,58,2900,2900,2900,2900,-,2900,2900,,,789,4824,14570.0,176870.0,20930,61,45,41,4,35500,197800,-162300,-,
11/09/2024,20000000,20000000,2900,3300,2500,3400,10,58,2900,2900,3000,2900,100,2903,2900,,,841,3768,21000.0,151100.0,3400,10,29,41,-12,24400,154500,-130100,-,
10/09/2024,20000000,20000000,2900,3300,2500,8200,24,58,2900,2900,2900,2900,-,2900,2900,,,708,4449,20100.0,165300.0,8200,24,40,39,1,28300,173500,-145200,-,
09/09/2024,20000000,20000000,2900,3300,2500,23000,67,60,2900,3000,3000,2900,100,2918,3000,100.0,3.45,1227,3835,31000.0,118900.0,23000,67,44,37,7,54000,141900,-87900,-,
06/09/2024,20000000,20000000,2900,3300,2500,53900,156,58,2900,2900,3000,2900,100,2900,2900,,,1382,5026,23500.0,122000.0,53900,156,56,35,21,77400,175900,-98500,-,
05/09/2024,20000000,20000000,3000,3400,2600,42010,122,60,3000,3000,3000,2900,100,2901,3000,,,2771,3702,90990.0,128290.0,42010,122,48,46,2,133000,170300,-37300,-,
04/09/2024,20000000,20000000,3000,3400,2600,13600,41,60,2900,3000,3000,2900,100,2999,3000,,,2037,3871,41400.0,176100.0,13600,41,27,49,-22,55000,189700,-134700,-,
30/08/2024,20000000,20000000,3000,3400,2600,12100,36,60,3000,3000,3000,3000,-,3000,3000,,,1169,4147,21800.0,137200.0,12100,36,29,36,-7,33900,149300,-115400,-,
29/08/2024,20000000,20000000,3000,3400,2600,10601,32,60,3000,3000,3000,3000,-,3000,3000,,,2094,3505,58499.0,136599.0,10601,32,33,42,-9,69100,147200,-78100,-,
28/08/2024,20000000,20000000,3100,3500,2700,50234,151,60,3100,3000,3100,3000,100,3001,3000,-100.0,-3.23,3565,4364,113766.0,167966.0,50234,151,46,50,-4,164000,218200,-54200,-,
27/08/2024,20000000,20000000,3100,3500,2700,25266,77,62,3100,3100,3100,3000,100,3051,3100,,,1218,3326,35634.0,141034.0,25266,77,50,50,-,60900,166300,-105400,-,
26/08/2024,20000000,20000000,3000,3400,2600,45800,140,62,3100,3100,3100,3000,100,3050,3100,100.0,3.33,2125,3807,75300.0,182600.0,45800,140,57,60,-3,121100,228400,-107300,-,
23/08/2024,20000000,20000000,3000,3400,2600,22700,68,60,3000,3000,3000,2900,100,2989,3000,,,1848,3544,127000.0,154500.0,22700,68,81,50,31,149700,177200,-27500,-,
22/08/2024,20000000,20000000,3000,3400,2600,23900,72,62,3000,3100,3100,3000,100,3009,3100,100.0,3.33,1281,4244,49100.0,150100.0,23900,72,57,41,16,73000,174000,-101000,-,
21/08/2024,20000000,20000000,3100,3500,2700,63300,193,60,3200,3000,3200,3000,200,3041,3000,-100.0,-3.23,1817,3986,53000.0,132000.0,63300,193,64,49,15,116300,195300,-79000,-,
20/08/2024,20000000,20000000,3100,3500,2700,11700,36,60,3100,3000,3200,3000,200,3083,3000,-100.0,-3.23,3241,3926,108200.0,157100.0,11700,36,37,43,-6,119900,168800,-48900,-,
19/08/2024,20000000,20000000,3100,3500,2700,38400,119,62,3200,3100,3200,3100,100,3107,3100,,,3122,3714,130200.0,173300.0,38400,119,54,57,-3,168600,211700,-43100,-,
16/08/2024,20000000,20000000,3000,3400,2600,156700,484,62,3000,3100,3200,3000,200,3091,3100,100.0,3.33,2665,4443,107100.0,141000.0,156700,484,99,67,32,263800,297700,-33900,-,
15/08/2024,20000000,20000000,3100,3500,2700,63700,190,58,3100,2900,3100,2900,200,2978,2900,-200.0,-6.45,2049,5693,75600.0,169700.0,63700,190,68,41,27,139300,233400,-94100,-,
14/08/2024,20000000,20000000,3100,3500,2700,19600,61,60,3100,3000,3100,3000,100,3092,3000,-100.0,-3.23,3693,5479,135500.0,210500.0,19600,61,42,42,-,155100,230100,-75000,-,
13/08/2024,20000000,20000000,3100,3500,2700,37700,117,60,3100,3000,3100,3000,100,3097,3000,-100.0,-3.23,4079,6081,158100.0,223800.0,37700,117,48,43,5,195800,261500,-65700,-,
12/08/2024,20000000,20000000,3100,3500,2700,23200,72,62,3000,3100,3100,3000,100,3087,3100,,,2692,3825,114100.0,129800.0,23200,72,51,40,11,137300,153000,-15700,-,
09/08/2024,20000000,20000000,3200,3600,2800,87306,271,62,3200,3100,3200,3100,100,3109,3100,-100.0,-3.13,2546,4940,101094.0,169594.0,87306,271,74,52,22,188400,256900,-68500,-,
