Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,45000000,45000000,57100,61000,53200,26500,1512.0,2565,57100,57000,57300,56800,500,57057.0,57000,-100.0,-0.18,479,539,4000.0,1300.0,26500.0,1512.0,89.0,71.0,18,42600.0,38300.0,4300,-,
26/09/2024,45000000,45000000,57100,61000,53200,16900,963.0,2570,57100,57100,57100,56900,200,56982.0,57100,,,442,630,4400.0,2400.0,16900.0,963.0,78.0,54.0,24,34500.0,34000.0,500,-,
25/09/2024,45000000,45000000,56500,60400,52600,20500,1167.0,2570,56500,57100,57200,56200,1000,56927.0,57100,600.0,1.06,460,424,1800.0,6000.0,20500.0,1167.0,86.0,113.0,-27,39600.0,47900.0,-8300,-,
24/09/2024,45000000,45000000,56500,60400,52600,11300,642.0,2543,57000,56500,57000,56400,600,56814.0,56500,,,437,509,3400.0,4600.0,11300.0,642.0,63.0,64.0,-1,27500.0,32600.0,-5100,-,
23/09/2024,45000000,45000000,56400,60300,52500,8300,467.0,2543,56500,56500,56500,56200,300,56265.0,56500,100.0,0.18,296,470,4400.0,2500.0,8300.0,467.0,52.0,47.0,5,15400.0,22100.0,-6700,-,
20/09/2024,45000000,45000000,56500,60400,52600,5300,300.0,2538,56600,56400,57000,56200,800,56604.0,56400,-100.0,-0.18,315,409,2200.0,2600.0,5300.0,300.0,48.0,67.0,-19,15100.0,27400.0,-12300,-,
19/09/2024,45000000,45000000,55900,59800,52000,13100,732.0,2543,55900,56500,56500,55800,700,55878.0,56500,600.0,1.07,519,751,900.0,5900.0,13100.0,732.0,96.0,39.0,57,49800.0,29300.0,20500,-,
18/09/2024,45000000,45000000,56100,60000,52200,10700,596.0,2516,56100,55900,56100,55500,600,55701.0,55900,-200.0,-0.36,333,784,2500.0,4200.0,10700.0,596.0,109.0,32.0,77,36300.0,25100.0,11200,-,
17/09/2024,45000000,45000000,56100,60000,52200,5600,313.0,2525,56100,56100,56300,55700,600,55893.0,56100,,,363,637,6200.0,6800.0,5600.0,313.0,65.0,35.0,30,23600.0,22300.0,1300,-,
16/09/2024,45000000,45000000,56600,60500,52700,27400,1534.0,2525,56500,56100,56600,55700,900,55985.0,56100,-500.0,-0.88,301,921,900.0,10200.0,27400.0,1534.0,150.0,61.0,89,45200.0,56200.0,-11000,-,
13/09/2024,45000000,45000000,56900,60800,53000,4600,260.0,2547,56900,56600,56900,56000,900,56522.0,56600,-300.0,-0.53,294,636,3900.0,3800.0,4600.0,260.0,109.0,25.0,84,32000.0,15900.0,16100,-,
12/09/2024,45000000,45000000,55900,59800,52000,17400,987.0,2561,55500,56900,57000,55500,1500,56724.0,56900,1000.0,1.79,406,667,1800.0,5700.0,17400.0,987.0,154.0,64.0,90,62500.0,42700.0,19800,-,
11/09/2024,45000000,45000000,56000,59900,52100,7400,411.0,2516,55500,55900,56000,55400,600,55541.0,55900,-100.0,-0.18,375,448,2700.0,8300.0,7400.0,411.0,142.0,56.0,86,53300.0,25100.0,28200,-,
10/09/2024,45000000,45000000,56500,60400,52600,23700,1337.0,2520,56500,56000,56500,56000,500,56414.0,56000,-500.0,-0.88,409,1079,6900.0,3000.0,23700.0,1337.0,145.0,33.0,112,59300.0,35600.0,23700,-,
09/09/2024,45000000,45000000,57100,61000,53200,22400,1269.0,2543,57100,56500,57100,56500,600,56652.0,56500,-600.0,-1.05,427,657,2400.0,1900.0,22400.0,1269.0,164.0,60.0,104,70100.0,39400.0,30700,-,
06/09/2024,45000000,45000000,57600,61600,53600,7000,399.0,2570,57000,57100,57900,57000,900,57000.0,57100,-500.0,-0.87,243,430,7200.0,2800.0,7000.0,399.0,121.0,44.0,77,29400.0,18900.0,10500,-,
05/09/2024,45000000,45000000,57600,61600,53600,9300,533.0,2592,57500,57600,57600,57000,600,57312.0,57600,,,226,451,5700.0,2600.0,9300.0,533.0,106.0,41.0,65,24000.0,18500.0,5500,-,
04/09/2024,45000000,45000000,57600,61600,53600,7800,447.0,2592,57600,57600,57600,57000,600,57308.0,57600,,,197,565,4500.0,4600.0,7800.0,447.0,94.0,43.0,51,18500.0,24300.0,-5800,-,
30/08/2024,45000000,45000000,57600,61600,53600,5700,327.0,2592,57900,57600,57900,57400,500,57368.0,57600,,,178,237,1400.0,1400.0,5700.0,327.0,40.0,30.0,10,7100.0,7100.0,-,-,
29/08/2024,45000000,45000000,57900,61900,53900,2400,138.0,2592,57900,57600,58500,57600,900,57500.0,57600,-300.0,-0.52,361,436,3000.0,2700.0,2400.0,138.0,76.0,76.0,-,27400.0,33100.0,-5700,-,
28/08/2024,45000000,45000000,57600,61600,53600,10200,589.0,2606,57900,57900,58000,57500,500,57745.0,57900,300.0,0.52,338,347,3300.0,4200.0,10200.0,589.0,109.0,72.0,37,36800.0,25000.0,11800,-,
