Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,95259361,95259361,27000,28850,25150,650500,17603,2582,27000,27100,27150,26950,200,27061,27100,100.0,0.37,6484,5599,146500.0,59000.0,650500,17603,132.0,170.0,-38,855900.0,951800.0,-95900,-,
26/09/2024,95259361,95259361,27500,29400,25600,1034700,28315,2572,27600,27000,27750,27000,750,27365,27000,-500.0,-1.82,9058,4508,342500.0,5300.0,1034700,28315,165.0,371.0,-206,1494600.0,1672600.0,-178000,-,
25/09/2024,95259361,95259361,26900,28750,25050,787200,21601,2620,26900,27500,27650,26900,750,27440,27500,600.0,2.23,5873,3686,91000.0,73700.0,787200,21601,183.0,366.0,-183,1074700.0,1348900.0,-274200,-,
24/09/2024,95259361,95259361,26750,28600,24900,425600,11414,2562,26800,26900,26900,26750,150,26819,26900,150.0,0.56,5581,3314,109900.0,71400.0,425600,11414,119.0,206.0,-87,664100.0,682700.0,-18600,-,
23/09/2024,95259361,95259361,26650,28500,24800,723400,19365,2548,26600,26750,26900,26600,300,26769,26800,100.0,0.38,5784,4379,99000.0,113700.0,723400,19365,180.0,277.0,-97,1041200.0,1213100.0,-171900,-,
20/09/2024,95259361,95259361,26450,28300,24600,851900,22668,2539,26500,26650,26700,26500,200,26609,26700,200.0,0.76,6098,4618,130700.0,49700.0,851900,22668,192.0,262.0,-70,1170800.0,1209900.0,-39100,-,
19/09/2024,95259361,95259361,25650,27400,23900,882300,23104,2520,25700,26450,26450,25700,750,26186,26500,800.0,3.12,4661,4529,115700.0,107200.0,882300,23104,357.0,248.0,109,1663800.0,1123200.0,540600,-,
18/09/2024,95259361,95259361,25650,27400,23900,168500,4341,2443,26200,25650,26200,25650,550,25763,25700,,,2798,3293,67500.0,46900.0,168500,4341,119.0,139.0,-20,333000.0,457700.0,-124700,-,
17/09/2024,95259361,95259361,24900,26600,23200,340500,8688,2443,25050,25650,25650,25050,600,25515,25700,750.0,3.01,3783,3002,49400.0,45000.0,340500,8688,175.0,244.0,-69,662100.0,732400.0,-70300,-,
16/09/2024,95259361,95259361,25000,26750,23250,178000,4441,2372,24850,24900,25000,24800,200,24949,24900,-100.0,-0.4,3944,3069,72300.0,29400.0,178000,4441,71.0,88.0,-17,280000.0,270100.0,9900,-,
13/09/2024,95259361,95259361,25000,26750,23250,237500,5932,2381,25400,25000,25400,24750,650,24977,25000,,,4225,3260,20700.0,16000.0,237500,5932,68.0,99.0,-31,287300.0,322700.0,-35400,-,
12/09/2024,95259361,95259361,25000,26750,23250,213100,5331,2381,25700,25000,25700,24950,750,25016,25000,,,4143,2835,29800.0,19200.0,213100,5331,67.0,120.0,-53,277600.0,340200.0,-62600,-,
11/09/2024,95259361,95259361,25000,26750,23250,172600,4300,2381,25000,25000,25000,24800,200,24913,25000,,,5058,3335,19400.0,10400.0,172600,4300,48.0,86.0,-38,242800.0,286800.0,-44000,-,
10/09/2024,95259361,95259361,25100,26850,23350,185200,4630,2381,24900,25000,25100,24800,300,25000,25000,-100.0,-0.4,4217,3665,34400.0,12600.0,185200,4630,58.0,112.0,-54,244600.0,410500.0,-165900,-,
09/09/2024,95259361,95259361,25100,26850,23350,160200,4013,2391,25400,25100,25400,25000,400,25050,25100,,,4134,2625,31600.0,2000.0,160200,4013,61.0,99.0,-38,252200.0,259900.0,-7700,-,
06/09/2024,95259361,95259361,25000,26750,23250,176400,4414,2391,25000,25100,25150,25000,150,25023,25100,100.0,0.4,5477,4026,36000.0,18800.0,176400,4414,52.0,69.0,-17,284800.0,277800.0,7000,-,
05/09/2024,95259361,95259361,25050,26800,23300,185600,4650,2381,25000,25000,25100,25000,100,25054,25000,-50.0,-0.2,5320,6813,84900.0,13400.0,185600,4650,55.0,70.0,-15,292600.0,476900.0,-184300,-,
04/09/2024,95259361,95259361,25100,26850,23350,223400,5603,2386,25200,25050,25200,25000,200,25081,25100,-50.0,-0.2,4655,3474,51900.0,21900.0,223400,5603,69.0,93.0,-24,321200.0,323100.0,-1900,-,
30/08/2024,95259361,95259361,25000,26750,23250,238300,5975,2391,24750,25100,25300,24750,550,25073,25100,100.0,0.4,4175,3664,41400.0,69500.0,238300,5975,67.0,84.0,-17,279700.0,307800.0,-28100,-,
29/08/2024,95259361,95259361,25000,26750,23250,250600,6275,2381,25000,25000,25100,24950,150,25040,25000,,,5951,3806,81400.0,34700.0,250600,6275,72.0,101.0,-29,428500.0,384400.0,44100,-,
28/08/2024,95259361,95259361,25100,26850,23350,327300,8190,2381,25150,25000,25200,24900,300,25023,25000,-100.0,-0.4,5009,4374,65900.0,13000.0,327300,8190,95.0,121.0,-26,475900.0,529200.0,-53300,-,
