Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7499972,7499960,20100,22100,18100,50,1.0,151,20100,20100,20100,20100,-,20100,20100,,,280,370,2750.0,3650.0,50.0,1.0,10.0,10.0,-,2800.0,3700.0,-900,-,
26/09/2024,7499972,7499960,20000,22000,18000,121,2.0,151,20100,20100,20100,20100,-,20100,20100,100.0,0.5,223,280,2779.0,1279.0,121.0,2.0,13.0,5.0,8,2900.0,1400.0,1500,-,
25/09/2024,7499972,7499960,20000,22000,18000,750,15.0,150,20000,20000,20000,20000,-,20000,20000,,,228,283,3350.0,950.0,750.0,15.0,18.0,6.0,12,4100.0,1700.0,2400,-,
24/09/2024,7499972,7499960,20000,22000,18000,200,4.0,150,20000,20000,20000,20000,-,20000,20000,,,245,700,2500.0,4700.0,200.0,4.0,11.0,7.0,4,2700.0,4900.0,-2200,-,
23/09/2024,7499972,7499960,20000,22000,18000,200,4.0,150,20000,20000,20000,20000,-,20000,20000,,,255,200,2600.0,1200.0,200.0,4.0,11.0,7.0,4,2800.0,1400.0,1400,-,
20/09/2024,7499972,7499960,20000,22000,18000,-,,150,20000,20000,20000,20000,-,20000,20000,,,209,433,2300.0,1300.0,,,11.0,3.0,8,2300.0,1300.0,1000,-,
19/09/2024,7499972,7499960,20000,22000,18000,1000,20.0,150,20000,20000,20000,20000,-,20000,20000,,,314,280,3400.0,1800.0,1000.0,20.0,14.0,10.0,4,4400.0,2800.0,1600,-,
18/09/2024,7499972,7499960,20000,22000,18000,-,,150,20000,20000,20000,20000,-,20000,20000,,,383,350,4600.0,1400.0,,,12.0,4.0,8,4600.0,1400.0,3200,-,
17/09/2024,7499972,7499960,20000,22000,18000,41,1.0,150,20000,20000,20000,20000,-,20000,20000,,,238,425,3059.0,1659.0,41.0,1.0,13.0,4.0,9,3100.0,1700.0,1400,-,
16/09/2024,7499972,7499960,20200,22200,18200,125,3.0,150,20000,20000,20000,20000,-,20000,20000,-200.0,-0.99,264,310,2775.0,2975.0,125.0,3.0,11.0,10.0,1,2900.0,3100.0,-200,-,
13/09/2024,7499972,7499960,19900,21800,18000,100,2.0,151,20200,20200,20200,20200,-,20200,20200,300.0,1.51,394,425,7000.0,3300.0,100.0,2.0,18.0,8.0,10,7100.0,3400.0,3700,-,
12/09/2024,7499972,7499960,20200,22200,18200,100,2.0,149,19900,19900,19900,19900,-,19900,19900,-300.0,-1.49,359,309,6000.0,3300.0,100.0,2.0,17.0,11.0,6,6100.0,3400.0,2700,-,
11/09/2024,7499972,7499960,20300,22300,18300,1630,33.0,151,20300,20200,20300,20200,100,20238,20200,-100.0,-0.49,221,355,2570.0,2270.0,1630.0,33.0,19.0,11.0,8,4200.0,3900.0,300,-,
10/09/2024,7499972,7499960,19800,21700,17900,503,10.0,152,19800,20300,20300,19500,800,19575,20300,500.0,2.53,235,467,3497.0,2297.0,503.0,10.0,17.0,6.0,11,4000.0,2800.0,1200,-,
09/09/2024,7499972,7499960,19800,21700,17900,100,2.0,148,19800,19800,19800,19800,-,19800,19800,,,475,425,3700.0,3300.0,100.0,2.0,8.0,8.0,-,3800.0,3400.0,400,-,
06/09/2024,7499972,7499960,19300,21200,17400,100,2.0,148,19800,19800,19800,19800,-,19300,19800,500.0,2.59,264,500,2800.0,2400.0,100.0,2.0,11.0,5.0,6,2900.0,2500.0,400,-,
05/09/2024,7499972,7499960,19400,21300,17500,222,4.0,145,19300,19300,19300,19300,-,19300,19300,-100.0,-0.52,306,311,5278.0,2578.0,222.0,4.0,18.0,9.0,9,5500.0,2800.0,2700,-,
04/09/2024,7499972,7499960,19400,21300,17500,1500,29.0,145,19500,19400,19500,19400,100,19433,19400,,,291,400,4900.0,1700.0,1500.0,29.0,22.0,8.0,14,6400.0,3200.0,3200,-,
30/08/2024,7499972,7499960,19800,21700,17900,5300,104.0,145,19800,19400,19800,19400,400,19568,19400,-400.0,-2.02,694,756,6500.0,1500.0,5300.0,104.0,17.0,9.0,8,11800.0,6800.0,5000,-,
29/08/2024,7499972,7499960,20000,22000,18000,200,4.0,148,19800,19800,19800,19800,-,19800,19800,-200.0,-1.0,304,1038,6800.0,8100.0,200.0,4.0,23.0,8.0,15,7000.0,8300.0,-1300,-,
28/08/2024,7499972,7499960,20000,22000,18000,-,,150,20000,20000,20000,20000,-,20000,20000,,,555,750,6100.0,7500.0,,,11.0,10.0,1,6100.0,7500.0,-1400,-,
27/08/2024,7499972,7499960,20000,22000,18000,1500,30.0,150,20000,20000,20000,20000,-,20000,20000,,,300,990,1800.0,8400.0,1500.0,30.0,11.0,10.0,1,3300.0,9900.0,-6600,-,
26/08/2024,7499972,7499960,19700,21600,17800,100,2.0,150,20000,20000,20000,20000,-,20000,20000,300.0,1.52,373,867,5500.0,10300.0,100.0,2.0,15.0,12.0,3,5600.0,10400.0,-4800,-,
23/08/2024,7499972,7499960,20000,22000,18000,1000,20.0,148,20000,19700,20000,19700,300,19790,19700,-300.0,-1.5,477,1010,5200.0,9100.0,1000.0,20.0,13.0,10.0,3,6200.0,10100.0,-3900,-,
22/08/2024,7499972,7499960,20000,22000,18000,200,4.0,150,20000,20000,20000,20000,-,20000,20000,,,265,1425,4300.0,11200.0,200.0,4.0,17.0,8.0,9,4500.0,11400.0,-6900,-,
21/08/2024,7499972,7499960,20300,22300,18300,800,16.0,150,20000,20000,20000,20000,-,20000,20000,-300.0,-1.48,279,1691,4500.0,17800.0,800.0,16.0,19.0,11.0,8,5300.0,18600.0,-13300,-,
20/08/2024,7499972,7499960,19700,21600,17800,100,2.0,152,20300,20300,20300,20300,-,20300,20300,600.0,3.05,500,567,5900.0,5000.0,100.0,2.0,12.0,9.0,3,6000.0,5100.0,900,-,
19/08/2024,7499972,7499960,19700,21600,17800,200,4.0,148,19700,19700,19700,19700,-,19700,19700,,,437,517,8100.0,2900.0,200.0,4.0,19.0,6.0,13,8300.0,3100.0,5200,-,
