Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8045744,8022063,10000,11000,9000,661,6.0,75,9300,9300,9300,9300,-,9300,9300,-700.0,-7.0,1029,260,6539,639.0,661.0,6.0,7,5,2,7200,1300,5900,-,
26/09/2024,8045744,8022063,10000,11000,9000,1000,10.0,80,10000,10000,10000,10000,-,10000,10000,,,1100,1743,2300,11200.0,1000.0,10.0,3,7,-4,3300,12200,-8900,-,
25/09/2024,8045744,8022063,10000,11000,9000,-,,80,10000,10000,10000,10000,-,10000,10000,,,2167,250,6500,1000.0,,,3,4,-1,6500,1000,5500,-,
24/09/2024,8045744,8022063,10000,11000,9000,-,,80,10000,10000,10000,10000,-,10000,10000,,,900,2260,2700,11300.0,,,3,5,-2,2700,11300,-8600,-,
23/09/2024,8045744,8022063,10000,11000,9000,67,1.0,80,10000,10000,10000,10000,-,10000,10000,,,800,280,3133,1333.0,67.0,1.0,4,5,-1,3200,1400,1800,-,
20/09/2024,8045744,8022063,9400,10300,8500,50501,488.0,80,9500,10000,10000,9500,500,9659,10000,600.0,6.38,5373,7357,8599,999.0,50501.0,488.0,11,7,4,59100,51500,7600,-,
19/09/2024,8045744,8022063,10100,11100,9100,8000,75.0,75,9400,9400,9400,9400,-,9400,9400,-700.0,-6.93,2714,1213,11000,1700.0,8000.0,75.0,7,8,-1,19000,9700,9300,-,
18/09/2024,8045744,8022063,9400,10300,8500,100,1.0,81,10100,10100,10100,10100,-,9400,10100,700.0,7.45,1167,100,6900,200.0,100.0,1.0,6,3,3,7000,300,6700,-,
17/09/2024,8045744,8022063,10000,11000,9000,23000,216.0,75,9400,9400,9400,9400,-,9400,9400,-600.0,-6.0,3788,3063,7300,1500.0,23000.0,216.0,8,8,-,30300,24500,5800,-,
16/09/2024,8045744,8022063,9100,10000,8200,5000,50.0,80,10000,10000,10000,10000,-,10000,10000,900.0,9.89,739,1000,8300,,5000.0,50.0,18,5,13,13300,5000,8300,-,
13/09/2024,8045744,8022063,9300,10200,8400,9000,91.0,73,10100,9100,10200,9100,1100,10077,9100,-200.0,-2.15,1107,1250,6500,1000.0,9000.0,91.0,14,8,6,15500,10000,5500,-,
12/09/2024,8045744,8022063,9300,10200,8400,-,,75,9300,9300,9300,9300,-,9300,9300,,,575,250,2300,1000.0,,,4,4,-,2300,1000,1300,-,
11/09/2024,8045744,8022063,9300,10200,8400,-,,75,9300,9300,9300,9300,-,9300,9300,,,750,250,4500,1000.0,,,6,4,2,4500,1000,3500,-,
10/09/2024,8045744,8022063,9300,10200,8400,-,,75,9300,9300,9300,9300,-,9300,9300,,,609,225,6700,900.0,,,11,4,7,6700,900,5800,-,
09/09/2024,8045744,8022063,10200,11200,9200,200,2.0,75,9200,9300,9300,9200,100,9200,9300,-900.0,-8.82,488,175,3700,1200.0,200.0,2.0,8,8,-,3900,1400,2500,-,
06/09/2024,8045744,8022063,10200,11200,9200,-,,82,10200,10200,10200,10200,-,10200,10200,,,800,220,1600,1100.0,,,2,5,-3,1600,1100,500,-,
05/09/2024,8045744,8022063,10200,11200,9200,-,,82,10200,10200,10200,10200,-,10200,10200,,,767,200,2300,1000.0,,,3,5,-2,2300,1000,1300,-,
04/09/2024,8045744,8022063,9300,10200,8400,206,2.0,82,8500,10200,10200,8500,1700,9350,10200,900.0,9.68,568,133,10594,194.0,206.0,2.0,19,3,16,10800,400,10400,-,
30/08/2024,8045744,8022063,9300,10200,8400,-,,75,9300,9300,9300,9300,-,9300,9300,,,957,150,6700,300.0,,,7,2,5,6700,300,6400,-,
29/08/2024,8045744,8022063,10100,11100,9100,1600,15.0,75,9300,9300,9300,9300,-,9300,9300,-800.0,-7.92,640,567,4800,1800.0,1600.0,15.0,10,6,4,6400,3400,3000,-,
28/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,700,183,2100,1100.0,,,3,6,-3,2100,1100,1000,-,
27/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,617,200,3700,1200.0,,,6,6,-,3700,1200,2500,-,
26/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,617,333,3700,2000.0,,,6,6,-,3700,2000,1700,-,
23/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,650,438,2600,3500.0,,,4,8,-4,2600,3500,-900,-,
22/08/2024,8045744,8022063,10100,11100,9100,1,0.0,81,10100,10100,10100,10100,-,10100,10100,,,533,244,1599,2199.0,1.0,0.0,3,9,-6,1600,2200,-600,-,
21/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,533,333,1600,2000.0,,,3,6,-3,1600,2000,-400,-,
20/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,500,200,1500,1000.0,,,3,5,-2,1500,1000,500,-,
19/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,167,388,500,3100.0,,,3,8,-5,500,3100,-2600,-,
16/08/2024,8045744,8022063,9400,10300,8500,100,1.0,81,10100,10100,10100,10100,-,10100,10100,700.0,7.45,413,275,3200,1000.0,100.0,1.0,8,4,4,3300,1100,2200,-,
15/08/2024,8045744,8022063,9400,10300,8500,-,,75,9400,9400,9400,9400,-,9400,9400,,,289,150,2600,300.0,,,9,2,7,2600,300,2300,-,
14/08/2024,8045744,8022063,9400,10300,8500,5,0.0,75,9400,9400,9400,9400,-,9400,9400,,,500,133,3995,395.0,5.0,0.0,8,3,5,4000,400,3600,-,
13/08/2024,8045744,8022063,10100,11100,9100,200,2.0,75,9400,9400,9400,9400,-,9400,9400,-700.0,-6.93,400,350,1400,2600.0,200.0,2.0,4,8,-4,1600,2800,-1200,-,
12/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,367,375,1100,1500.0,,,3,4,-1,1100,1500,-400,-,
09/08/2024,8045744,8022063,10100,11100,9100,-,,81,10100,10100,10100,10100,-,10100,10100,,,450,1467,1800,8800.0,,,4,6,-2,1800,8800,-7000,-,
08/08/2024,8045744,8022063,9400,10300,8500,100,1.0,81,10100,10100,10100,10100,-,10100,10100,700.0,7.45,420,2050,6200,8100.0,100.0,1.0,15,4,11,6300,8200,-1900,-,
07/08/2024,8045744,8022063,10400,11400,9400,1101,11.0,75,10000,9400,10000,9400,600,10000,9400,-1000.0,-9.62,550,400,1099,2499.0,1101.0,11.0,4,9,-5,2200,3600,-1400,-,
06/08/2024,8045744,8022063,9800,10700,8900,1600,16.0,83,9000,10400,10400,9000,1400,9875,10400,600.0,6.12,650,530,2300,3700.0,1600.0,16.0,6,10,-4,3900,5300,-1400,-,
05/08/2024,8045744,8022063,9800,10700,8900,-,,79,9800,9800,9800,9800,-,9800,9800,,,380,200,1900,600.0,,,5,3,2,1900,600,1300,-,
02/08/2024,8045744,8022063,9800,10700,8900,-,,79,9800,9800,9800,9800,-,9800,9800,,,480,750,2400,3000.0,,,5,4,1,2400,3000,-600,-,
01/08/2024,8045744,8022063,9800,10700,8900,-,,79,9800,9800,9800,9800,-,9800,9800,,,680,200,3400,600.0,,,5,3,2,3400,600,2800,-,
31/07/2024,8045744,8022063,9800,10700,8900,-,,79,9800,9800,9800,9800,-,9800,9800,,,357,400,2500,1600.0,,,7,4,3,2500,1600,900,-,
30/07/2024,8045744,8022063,9800,10700,8900,-,,79,9800,9800,9800,9800,-,9800,9800,,,963,1300,7700,6500.0,,,8,5,3,7700,6500,1200,-,
