Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2000000,2000000,12500,14300,10700,2243,31.0,28,13800,13800,13800,13800,-,13800,13800,1300.0,10.4,280,485,557.0,4057.0,2243.0,31.0,10,13.0,-3,2800,6300.0,-3500,-,
26/09/2024,2000000,2000000,14400,16500,12300,2600,32.0,25,12500,12400,12500,12400,100,12488,12400,-2000.0,-13.89,238,405,1200.0,6300.0,2600.0,32.0,16,22.0,-6,3800,8900.0,-5100,-,
25/09/2024,2000000,2000000,14700,16900,12500,650,9.0,32,16400,15900,16400,12700,3700,14383,15900,1200.0,8.16,190,511,1250.0,13150.0,650.0,9.0,10,27.0,-17,1900,13800.0,-11900,-,
24/09/2024,2000000,2000000,14700,16900,12500,216,3.0,29,14700,14700,14700,14700,-,14700,14700,,,125,336,284.0,4484.0,216.0,3.0,4,14.0,-10,500,4700.0,-4200,-,
23/09/2024,2000000,2000000,14800,17000,12600,1116,16.0,29,14800,14500,16700,14400,2300,14745,14500,-300.0,-2.03,313,660,1384.0,12084.0,1116.0,16.0,8,20.0,-12,2500,13200.0,-10700,-,
20/09/2024,2000000,2000000,13100,15000,11200,164,2.0,30,14800,14800,14800,14800,-,14800,14800,1700.0,12.98,175,562,1236.0,7136.0,164.0,2.0,8,13.0,-5,1400,7300.0,-5900,-,
19/09/2024,2000000,2000000,11600,13300,9900,401,5.0,26,12900,13100,13200,12900,300,13075,13100,1500.0,12.93,188,300,1099.0,1999.0,401.0,5.0,8,8.0,-,1500,2400.0,-900,-,
18/09/2024,2000000,2000000,11000,12600,9400,1301,15.0,25,11000,12300,12500,11000,1500,11615,12300,1300.0,11.82,518,300,4399.0,1699.0,1301.0,15.0,11,10.0,1,5700,3000.0,2700,-,
17/09/2024,2000000,2000000,12600,14400,10800,2002,22.0,22,11000,11000,11000,11000,-,11000,11000,-1600.0,-12.7,386,538,698.0,2298.0,2002.0,22.0,7,8.0,-1,2700,4300.0,-1600,-,
16/09/2024,2000000,2000000,12600,14400,10800,100,1.0,25,12600,12600,12600,12600,-,12600,12600,,,380,350,1800.0,4100.0,100.0,1.0,5,12.0,-7,1900,4200.0,-2300,-,
13/09/2024,2000000,2000000,12600,14400,10800,701,9.0,27,12500,13700,13700,12300,1400,12643,13700,1100.0,8.73,322,585,2199.0,6899.0,701.0,9.0,9,13.0,-4,2900,7600.0,-4700,-,
12/09/2024,2000000,2000000,14100,16200,12000,100,1.0,25,12600,12600,12600,12600,-,12600,12600,-1500.0,-10.64,325,1185,1200.0,15300.0,100.0,1.0,4,13.0,-9,1300,15400.0,-14100,-,
11/09/2024,2000000,2000000,13600,15600,11600,700,10.0,28,14000,14100,14100,14000,100,14086,14100,500.0,3.68,475,2000,1200.0,27300.0,700.0,10.0,4,14.0,-10,1900,28000.0,-26100,-,
10/09/2024,2000000,2000000,14500,16600,12400,200,3.0,29,12700,14500,14500,12700,1800,13600,14500,,,400,340,1400.0,3200.0,200.0,3.0,4,10.0,-6,1600,3400.0,-1800,-,
09/09/2024,2000000,2000000,13300,15200,11400,106,2.0,29,14500,14500,14500,14500,-,14500,14500,1200.0,9.02,275,383,2094.0,4494.0,106.0,2.0,8,12.0,-4,2200,4600.0,-2400,-,
06/09/2024,2000000,2000000,14100,16200,12000,800,11.0,29,12800,14300,14300,12700,1600,13313,14300,200.0,1.42,200,467,1600.0,6200.0,800.0,11.0,12,15.0,-3,2400,7000.0,-4600,-,
05/09/2024,2000000,2000000,14500,16600,12400,903,13.0,29,14100,14500,14500,14000,500,14100,14500,,,206,443,2797.0,8397.0,903.0,13.0,18,21.0,-3,3700,9300.0,-5600,-,
04/09/2024,2000000,2000000,15100,17300,12900,304,4.0,30,13200,15100,15100,13200,1900,14467,15100,,,343,1687,2096.0,24996.0,304.0,4.0,7,15.0,-8,2400,25300.0,-22900,-,
30/08/2024,2000000,2000000,13900,15900,11900,407,6.0,31,15900,15500,15900,13400,2500,15100,15500,1600.0,11.51,881,421,13693.0,7593.0,407.0,6.0,16,19.0,-3,14100,8000.0,6100,-,
