Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,14420000,14420000,18500,21200,15800,100,2.0,235,16300,16300,16300,16300,-,16300,16300,-2200.0,-11.89,75,267,1100.0,1500.0,100.0,2.0,16.0,6.0,10,1200.0,1600.0,-400,-,
26/09/2024,14420000,14420000,16600,19000,14200,101,2.0,267,18500,18500,18500,18500,-,18500,18500,1900.0,11.45,260,100,2499.0,299.0,101.0,2.0,10.0,4.0,6,2600.0,400.0,2200,-,
25/09/2024,14420000,14420000,16600,19000,14200,2,0.0,239,16600,16600,16600,16600,-,16600,16600,,,129,450,4398.0,898.0,2.0,0.0,34.0,2.0,32,4400.0,900.0,3500,-,
24/09/2024,14420000,14420000,19100,21900,16300,100,2.0,239,16600,16600,16600,16600,-,16600,16600,-2500.0,-13.09,147,567,2100.0,5000.0,100.0,2.0,15.0,9.0,6,2200.0,5100.0,-2900,-,
23/09/2024,14420000,14420000,17900,20500,15300,600,11.0,286,15600,19800,19800,15600,4200,19100,19800,1900.0,10.61,408,427,4700.0,4100.0,600.0,11.0,13.0,11.0,2,5300.0,4700.0,600,-,
20/09/2024,14420000,14420000,17900,20500,15300,-,,258,17900,17900,17900,17900,-,17900,17900,,,400,350,3600.0,1400.0,,,9.0,4.0,5,3600.0,1400.0,2200,-,
19/09/2024,14420000,14420000,16400,18800,14000,1267,23.0,260,17500,18000,18800,17500,1300,17858,18000,1600.0,9.76,183,325,3133.0,33.0,1267.0,23.0,24.0,4.0,20,4400.0,1300.0,3100,-,
18/09/2024,14420000,14420000,16400,18800,14000,-,,236,16400,16400,16400,16400,-,16400,16400,,,600,150,12000.0,300.0,,,20.0,2.0,18,12000.0,300.0,11700,-,
17/09/2024,14420000,14420000,16400,18800,14000,500,8.0,236,16500,16400,16500,16400,100,16420,16400,,,200,233,2500.0,200.0,500.0,8.0,15.0,3.0,12,3000.0,700.0,2300,-,
16/09/2024,14420000,14420000,18800,21600,16000,400,7.0,236,16100,16400,16500,16100,400,16350,16400,-2400.0,-12.77,300,343,4100.0,2000.0,400.0,7.0,15.0,7.0,8,4500.0,2400.0,2100,-,
13/09/2024,14420000,14420000,18000,20700,15300,2401,45.0,273,15300,18900,19000,15300,3700,18833,18900,900.0,5.0,364,582,2699.0,3999.0,2401.0,45.0,14.0,11.0,3,5100.0,6400.0,-1300,-,
12/09/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,350,317,2100.0,1900.0,,,6.0,6.0,-,2100.0,1900.0,200,-,
11/09/2024,14420000,14420000,18000,20700,15300,2,0.0,260,18000,18000,18000,18000,-,18000,18000,,,283,400,1698.0,1198.0,2.0,0.0,6.0,3.0,3,1700.0,1200.0,500,-,
10/09/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
09/09/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
06/09/2024,14420000,14420000,18000,20700,15300,1300,23.0,260,18000,18000,18000,18000,-,18000,18000,,,250,1060,700.0,4000.0,1300.0,23.0,8.0,5.0,3,2000.0,5300.0,-3300,-,
05/09/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
04/09/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
30/08/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,1543,1000,10800.0,5000.0,,,7.0,5.0,2,10800.0,5000.0,5800,-,
29/08/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
28/08/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
27/08/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
26/08/2024,14420000,14420000,18000,20700,15300,-,,260,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
