Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4697351,4697351,16000,17600,14400,-,,75,16000,16000,16000,16000,-,16000,16000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,4697351,4697351,16000,17600,14400,-,,75,16000,16000,16000,16000,-,16000,16000,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
25/09/2024,4697351,4697351,16000,17600,14400,1,0.0,75,16000,16000,16000,16000,-,16000,16000,,,500,100,499.0,99.0,1.0,0.0,1.0,1.0,-,500.0,100.0,400,-,
24/09/2024,4697351,4697351,16000,17600,14400,-,,75,16000,16000,16000,16000,-,16000,16000,,,-,2000,,2000.0,,,,1.0,-1,,2000.0,-2000,-,
23/09/2024,4697351,4697351,16000,17600,14400,-,,75,16000,16000,16000,16000,-,16000,16000,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
20/09/2024,4697351,4697351,16000,17600,14400,100,2.0,75,16000,16000,16000,16000,-,16000,16000,,,1000,100,900.0,100.0,100.0,2.0,1.0,2.0,-1,1000.0,200.0,800,-,
19/09/2024,4697351,4697351,16000,17600,14400,-,,75,16000,16000,16000,16000,-,16000,16000,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
18/09/2024,4697351,4697351,16000,17600,14400,500,8.0,75,16000,16000,16000,16000,-,16000,16000,,,750,500,1000.0,,500.0,8.0,2.0,1.0,1,1500.0,500.0,1000,-,
17/09/2024,4697351,4697351,16000,17600,14400,-,,75,16000,16000,16000,16000,-,16000,16000,,,300,500,300.0,500.0,,,1.0,1.0,-,300.0,500.0,-200,-,
