Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12392630,12392630,21300,22750,19850,52600,1108,262,21300,21150,21300,20900,400,21065,21200,-150.0,-0.7,1480,1614,5300.0,23100.0,52600,1108,92.0,130.0,-38,136200.0,209800.0,-73600,-,
26/09/2024,12392630,12392630,21300,22750,19850,99300,2109,264,21300,21300,21900,20800,1100,21239,21300,,,1038,1399,8600.0,9600.0,99300,2109,194.0,181.0,13,201400.0,253300.0,-51900,-,
25/09/2024,12392630,12392630,20600,22000,19200,144000,2978,264,20500,21300,21300,20300,1000,20681,21300,700.0,3.4,1650,2057,5100.0,20300.0,144000,2978,172.0,148.0,24,283800.0,304500.0,-20700,-,
24/09/2024,12392630,12392630,20700,22100,19300,50400,1028,255,20350,20600,20700,20300,400,20397,20600,-100.0,-0.48,1115,1474,14000.0,36600.0,50400,1028,160.0,95.0,65,178400.0,140000.0,38400,-,
23/09/2024,12392630,12392630,20950,22400,19500,54100,1113,257,20800,20700,21100,20300,800,20573,20700,-250.0,-1.19,1224,1193,5700.0,5200.0,54100,1113,114.0,124.0,-10,139500.0,147900.0,-8400,-,
20/09/2024,12392630,12392630,20500,21900,19100,49500,1023,260,20600,20950,20950,20500,450,20667,21000,450.0,2.2,1459,1270,7400.0,18500.0,49500,1023,133.0,128.0,5,194000.0,162600.0,31400,-,
19/09/2024,12392630,12392630,20550,21950,19150,111700,2289,254,20550,20500,20700,20450,250,20492,20500,-50.0,-0.24,1558,1635,90800.0,18400.0,111700,2289,204.0,143.0,61,317800.0,233800.0,84000,-,
18/09/2024,12392630,12392630,21250,22700,19800,57500,1192,255,21250,20550,21300,20500,800,20730,20600,-700.0,-3.29,1150,1868,6200.0,10800.0,57500,1192,141.0,200.0,-59,162200.0,373600.0,-211400,-,
17/09/2024,12392630,12392630,21250,22700,19800,52800,1120,263,20600,21250,21500,20600,900,21212,21300,,,1700,1239,27500.0,18600.0,52800,1120,120.0,169.0,-49,204000.0,209400.0,-5400,-,
16/09/2024,12392630,12392630,21400,22850,19950,58000,1224,263,21500,21250,21550,20800,750,21103,21300,-150.0,-0.7,1415,1149,3200.0,2900.0,58000,1224,116.0,158.0,-42,164100.0,181600.0,-17500,-,
13/09/2024,12392630,12392630,21200,22650,19750,103300,2193,265,20900,21400,21500,20800,700,21229,21400,200.0,0.94,1307,1122,3000.0,32100.0,103300,2193,137.0,241.0,-104,179000.0,270500.0,-91500,-,
12/09/2024,12392630,12392630,20850,22300,19400,79300,1677,263,21300,21200,21500,20800,700,21148,21200,350.0,1.68,1315,1130,2900.0,1600.0,79300,1677,143.0,247.0,-104,188000.0,279000.0,-91000,-,
11/09/2024,12392630,12392630,19500,20850,18150,169500,3400,258,19500,20850,20850,19000,1850,20059,20900,1350.0,6.92,1811,1166,80500.0,,169500,3400,237.0,170.0,67,429100.0,198300.0,230800,-,
10/09/2024,12392630,12392630,19800,21150,18450,45500,895,242,20000,19500,20050,19500,550,19670,19500,-300.0,-1.52,628,1166,700.0,3900.0,45500,895,93.0,103.0,-10,58400.0,120100.0,-61700,-,
09/09/2024,12392630,12392630,20300,21700,18900,14600,290,245,20450,19800,20450,19800,650,19863,19800,-500.0,-2.46,641,881,11500.0,4400.0,14600,290,86.0,89.0,-3,55100.0,78400.0,-23300,-,
06/09/2024,12392630,12392630,20450,21850,19050,35500,718,252,20500,20300,20500,20000,500,20225,20300,-150.0,-0.73,912,937,8400.0,6400.0,35500,718,86.0,120.0,-34,78400.0,112400.0,-34000,-,
05/09/2024,12392630,12392630,20400,21800,19000,125200,2646,253,20500,20450,20500,19800,700,20176,20500,50.0,0.25,1084,1228,4600.0,13900.0,51200,1033,112.0,141.0,-29,121400.0,173200.0,-51800,74000,1613.0
