Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7576200,7576200,1700,1900,1500,700,1.0,13,1800,1700,1800,1500,300,1714,1700,,,3158,7130,37200.0,70600.0,700.0,1.0,12.0,10.0,2,37900.0,71300.0,-33400,-,
26/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
25/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
24/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
23/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
20/09/2024,7576200,7576200,1700,1900,1500,5300,9.0,14,1500,1800,1800,1500,300,1694,1800,100.0,5.88,2625,17080,36700.0,80100.0,5300.0,9.0,16.0,5.0,11,42000.0,85400.0,-43400,-,
19/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
18/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
17/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
16/09/2024,7576200,7576200,1700,1900,1500,-,,13,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
13/09/2024,7576200,7576200,1800,2000,1600,31900,55.0,13,1800,1700,1800,1700,100,1737,1700,-100.0,-5.56,7330,10856,41400.0,65800.0,31900.0,55.0,10.0,9.0,1,73300.0,97700.0,-24400,-,
12/09/2024,7576200,7576200,1800,2000,1600,-,,14,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
11/09/2024,7576200,7576200,1800,2000,1600,-,,14,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
10/09/2024,7576200,7576200,1800,2000,1600,-,,14,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
09/09/2024,7576200,7576200,1800,2000,1600,-,,14,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
06/09/2024,7576200,7576200,1800,2000,1600,1000,2.0,14,1800,1800,1800,1800,-,1800,1800,,,1583,20450,8500.0,80800.0,1000.0,2.0,6.0,4.0,2,9500.0,81800.0,-72300,-,
05/09/2024,7576200,7576200,1800,2000,1600,-,,14,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
04/09/2024,7576200,7576200,1800,2000,1600,-,,14,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
30/08/2024,7576200,7576200,1900,2100,1700,4600,8.0,14,2100,1800,2100,1800,300,1841,1800,-100.0,-5.26,1969,7736,21000.0,80500.0,4600.0,8.0,13.0,11.0,2,25600.0,85100.0,-59500,-,
29/08/2024,7576200,7576200,1900,2100,1700,-,,14,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
28/08/2024,7576200,7576200,1900,2100,1700,-,,14,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
27/08/2024,7576200,7576200,1900,2100,1700,-,,14,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
26/08/2024,7576200,7576200,1900,2100,1700,-,,14,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
23/08/2024,7576200,7576200,2000,2300,1700,2200,4.0,14,2000,1800,2000,1800,200,1905,1800,-200.0,-10.0,7464,7377,102300.0,93700.0,2200.0,4.0,14.0,13.0,1,104500.0,95900.0,8600,-,
22/08/2024,7576200,7576200,2000,2300,1700,-,,15,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
21/08/2024,7576200,7576200,2000,2300,1700,-,,15,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
20/08/2024,7576200,7576200,2000,2300,1700,-,,15,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
