Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,64050892,64050892,23950,25600,22300,5300,126.0,1534,23900,23950,23950,23900,50,23774.0,24000,,,667,926,7800,11100,5300.0,126.0,36.0,23.0,13,24000.0,21300.0,2700,-,
26/09/2024,64050892,64050892,23950,25600,22300,800,19.0,1534,23950,23950,23950,23950,-,23750.0,24000,,,441,1347,3400,9500,800.0,19.0,29.0,17.0,12,12800.0,22900.0,-10100,-,
25/09/2024,64050892,64050892,24000,25650,22350,700,16.0,1534,23600,23950,23950,23600,350,22857.0,24000,-50.0,-0.21,429,878,2100,7600,700.0,16.0,34.0,23.0,11,14600.0,20200.0,-5600,-,
24/09/2024,64050892,64050892,23900,25550,22250,4600,110.0,1537,24000,24000,24000,24000,-,23913.0,24000,100.0,0.42,891,725,3300,5900,4600.0,110.0,32.0,16.0,16,28500.0,11600.0,16900,-,
23/09/2024,64050892,64050892,23550,25150,21950,338500,8138.0,1531,23900,23900,24000,23900,100,23892.0,23900,350.0,1.49,1300,1250,4100,5900,18500.0,442.0,26.0,30.0,-4,33800.0,37500.0,-3700,320000,7696.0
20/09/2024,64050892,64050892,23900,25550,22250,3600,86.0,1508,24000,23550,24000,23550,450,23889.0,23600,-350.0,-1.46,652,945,10400,8300,3600.0,86.0,33.0,33.0,-,21500.0,31200.0,-9700,-,
19/09/2024,64050892,64050892,23600,25250,21950,10400,249.0,1531,24000,23900,24000,23900,100,23942.0,23900,300.0,1.27,1315,1275,6900,16500,10400.0,249.0,27.0,28.0,-1,35500.0,35700.0,-200,-,
18/09/2024,64050892,64050892,23900,25550,22250,400,9.0,1512,23550,23600,23600,23550,50,22500.0,23600,-300.0,-1.26,494,1433,3100,4700,400.0,9.0,31.0,12.0,19,15300.0,17200.0,-1900,-,
17/09/2024,64050892,64050892,24000,25650,22350,700,16.0,1531,24000,23900,24000,23900,100,22857.0,23900,-100.0,-0.42,687,575,4100,5100,700.0,16.0,23.0,16.0,7,15800.0,9200.0,6600,-,
16/09/2024,64050892,64050892,24100,25750,22450,900,21.0,1537,23500,24000,24000,23500,500,23333.0,24000,-100.0,-0.41,528,914,3000,7300,900.0,21.0,32.0,21.0,11,16900.0,19200.0,-2300,-,
13/09/2024,64050892,64050892,24200,25850,22550,11100,266.0,1544,23450,24100,24100,23450,650,23964.0,24100,-100.0,-0.41,897,996,5200,5100,11100.0,266.0,36.0,27.0,9,32300.0,26900.0,5400,-,
12/09/2024,64050892,64050892,23500,25100,21900,100,2.0,1550,24200,24200,24200,24200,-,20000.0,24200,700.0,2.98,370,863,1300,11200,100.0,2.0,30.0,24.0,6,11100.0,20700.0,-9600,-,
11/09/2024,64050892,64050892,23900,25550,22250,1281000,30743.0,1505,23850,23500,23850,23500,350,23000.0,23500,-400.0,-1.67,556,885,1700,10000,1000.0,23.0,25.0,20.0,5,13900.0,17700.0,-3800,1280000,30720.0
10/09/2024,64050892,64050892,23950,25600,22300,1000,23.0,1531,24000,23900,24000,23900,100,23000.0,23900,-50.0,-0.21,533,1109,1200,1300,1000.0,23.0,24.0,22.0,2,12800.0,24400.0,-11600,-,
09/09/2024,64050892,64050892,23300,24900,21700,547100,13022.0,1534,24000,23950,24000,23950,50,23944.0,24000,650.0,2.79,715,777,3600,8000,7100.0,170.0,26.0,30.0,-4,18600.0,23300.0,-4700,540000,12852.0
06/09/2024,64050892,64050892,23800,25450,22150,4700,109.0,1492,23100,23300,23500,23100,400,23191.0,23300,-500.0,-2.1,467,489,2700,3900,4700.0,109.0,54.0,35.0,19,25200.0,17100.0,8100,-,
05/09/2024,64050892,64050892,23600,25250,21950,300,7.0,1524,24000,23800,24000,23800,200,23333.0,23800,200.0,0.85,496,223,700,400,300.0,7.0,28.0,26.0,2,13900.0,5800.0,8100,-,
04/09/2024,64050892,64050892,23900,25550,22250,457800,10837.0,1512,23900,23600,23900,23100,800,23475.0,23600,-300.0,-1.26,803,597,3300,1900,11800.0,277.0,64.0,38.0,26,51400.0,22700.0,28700,446000,10560.0
30/08/2024,64050892,64050892,23550,25150,21950,100,2.0,1531,23900,23900,23900,23900,-,20000.0,23900,350.0,1.49,248,109,5100,1100,100.0,2.0,21.0,11.0,10,5200.0,1200.0,4000,-,
29/08/2024,64050892,64050892,23500,25100,21900,4900,115.0,1508,23650,23550,24000,23550,450,23469.0,23600,50.0,0.21,302,907,2700,500,4900.0,115.0,43.0,30.0,13,13000.0,27200.0,-14200,-,
28/08/2024,64050892,64050892,23500,25100,21900,20253,486.0,1505,23500,23500,23500,23500,-,,23500,,,471,800,8000,4600,,,34.0,17.0,17,16000.0,13600.0,2400,20253,486.0
27/08/2024,64050892,64050892,23600,25250,21950,400,9.0,1505,23350,23500,23500,23350,150,22500.0,23500,-100.0,-0.42,331,588,6900,9400,400.0,9.0,48.0,17.0,31,15900.0,10000.0,5900,-,
26/08/2024,64050892,64050892,23400,25000,21800,15400,376.0,1512,24300,23600,25000,23500,1500,24416.0,23600,200.0,0.85,488,1262,3400,3400,15400.0,376.0,74.0,42.0,32,36100.0,53000.0,-16900,-,
23/08/2024,64050892,64050892,24000,25650,22350,3200,74.0,1499,24000,23400,24000,23200,800,23125.0,23400,-600.0,-2.5,543,865,4500,2900,3200.0,74.0,51.0,23.0,28,27700.0,19900.0,7800,-,
22/08/2024,64050892,64050892,23500,25100,21900,8100,193.0,1537,23800,24000,24000,23550,450,23827.0,24000,500.0,2.13,594,716,2100,700,8100.0,193.0,32.0,37.0,-5,19000.0,26500.0,-7500,-,
21/08/2024,64050892,64050892,23850,25500,22200,1600,37.0,1505,23850,23500,23850,23100,750,23125.0,23500,-350.0,-1.47,681,217,3600,700,1600.0,37.0,48.0,23.0,25,32700.0,5000.0,27700,-,
20/08/2024,64050892,64050892,23850,25500,22200,168700,4049.0,1528,23850,23850,23850,23850,-,,23900,,,700,492,4200,700,,,32.0,12.0,20,22400.0,5900.0,16500,168700,4049.0
19/08/2024,64050892,64050892,23800,25450,22150,500,11.0,1528,23850,23850,23850,23850,-,22000.0,23900,50.0,0.21,558,236,1300,1700,500.0,11.0,26.0,14.0,12,14500.0,3300.0,11200,-,
16/08/2024,64050892,64050892,23800,25450,22150,7500,177.0,1524,23800,23800,24000,23500,500,23600.0,23800,,,807,504,7500,1900,7500.0,177.0,29.0,25.0,4,23400.0,12600.0,10800,-,
15/08/2024,64050892,64050892,23900,25550,22250,100,2.0,1524,23800,23800,23800,23800,-,20000.0,23800,-100.0,-0.42,118,264,1200,2800,100.0,2.0,11.0,11.0,-,1300.0,2900.0,-1600,-,
14/08/2024,64050892,64050892,23600,25250,21950,400,9.0,1531,23900,23900,23900,23900,-,22500.0,23900,300.0,1.27,168,270,3300,2300,400.0,9.0,22.0,10.0,12,3700.0,2700.0,1000,-,
13/08/2024,64050892,64050892,23900,25550,22250,15100,356.0,1512,23600,23600,23600,23600,-,23576.0,23600,-300.0,-1.26,719,1160,7900,2300,15100.0,356.0,32.0,15.0,17,23000.0,17400.0,5600,-,
12/08/2024,64050892,64050892,23900,25550,22250,300,7.0,1531,23900,23900,23900,23900,-,23333.0,23900,,,169,227,1900,2200,300.0,7.0,13.0,11.0,2,2200.0,2500.0,-300,-,
09/08/2024,64050892,64050892,23900,25550,22250,9000,214.0,1531,23900,23900,23900,23650,250,23778.0,23900,,,428,519,3400,1900,9000.0,214.0,29.0,21.0,8,12400.0,10900.0,1500,-,
